workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,175,2026-08-13T06:39:57.000Z,174.000,441.28,141,167,76,2.409,29.65,50.817294,4.400892
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,176,2026-08-13T06:39:58.000Z,175.000,444.42,145,167,76,2.507,29.65,50.817294,4.400856
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,177,2026-08-13T06:39:59.000Z,176.000,446.33,145,167,76,2.478,29.65,50.817276,4.40082
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,178,2026-08-13T06:40:00.000Z,177.000,448.24,145,167,76,2.396,29.65,50.817276,4.400802
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,179,2026-08-13T06:40:01.000Z,178.000,450.14,145,165,76,2.373,29.65,50.817258,4.400766
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,180,2026-08-13T06:40:02.000Z,179.000,453.59,145,165,76,2.365,29.65,50.817258,4.40073
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,181,2026-08-13T06:40:03.000Z,180.000,457.05,146,167,76,2.421,29.65,50.81724,4.400712
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,182,2026-08-13T06:40:04.000Z,181.000,458.87,146,167,76,2.398,29.64,50.81724,4.400676
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,183,2026-08-13T06:40:05.000Z,182.000,460.7,146,167,76,2.372,29.64,50.817222,4.40064
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,184,2026-08-13T06:40:06.000Z,183.000,462.53,146,166,76,2.32,29.64,50.817222,4.400604
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,185,2026-08-13T06:40:07.000Z,184.000,466.17,146,166,76,2.349,29.64,50.817204,4.400586
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,186,2026-08-13T06:40:08.000Z,185.000,469.81,146,168,76,2.45,29.64,50.817204,4.40055
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,187,2026-08-13T06:40:09.000Z,186.000,471.73,146,168,77,2.449,29.64,50.817186,4.400514
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,188,2026-08-13T06:40:10.000Z,187.000,473.65,146,168,77,2.403,29.64,50.817186,4.400478
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,189,2026-08-13T06:40:11.000Z,188.000,475.57,146,166,77,2.381,29.63,50.817168,4.400442
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,190,2026-08-13T06:40:12.000Z,189.000,478.3,146,166,78,2.382,29.63,50.817168,4.400424
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,191,2026-08-13T06:40:13.000Z,190.000,481.02,146,166,78,2.406,29.63,50.81715,4.400388
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,192,2026-08-13T06:40:14.000Z,191.000,483.31,146,166,78,2.41,29.63,50.81715,4.400352
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,193,2026-08-13T06:40:15.000Z,192.000,485.61,146,166,78,2.433,29.63,50.81715,4.400316
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,194,2026-08-13T06:40:16.000Z,193.000,487.91,146,167,78,2.456,29.63,50.817132,4.40028
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,195,2026-08-13T06:40:17.000Z,194.000,489.88,146,167,78,2.464,29.63,50.817132,4.400244
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,196,2026-08-13T06:40:18.000Z,195.000,491.85,148,167,77,2.408,29.63,50.817132,4.400208
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,197,2026-08-13T06:40:19.000Z,196.000,493.82,149,168,77,2.388,29.63,50.817114,4.400172
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,198,2026-08-13T06:40:20.000Z,197.000,497.28,149,168,77,2.426,29.63,50.817114,4.400136
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,199,2026-08-13T06:40:21.000Z,198.000,500.74,149,169,76,2.53,29.63,50.817114,4.400118
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,200,2026-08-13T06:40:22.000Z,199.000,503,149,169,76,2.517,29.63,50.817114,4.400082
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,201,2026-08-13T06:40:23.000Z,200.000,505.25,149,169,76,2.46,29.63,50.817114,4.400046
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,202,2026-08-13T06:40:24.000Z,201.000,507.51,149,170,79,2.403,29.63,50.817096,4.40001
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,203,2026-08-13T06:40:25.000Z,202.000,510.59,149,170,79,2.463,29.63,50.817096,4.399974
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,204,2026-08-13T06:40:26.000Z,203.000,513.67,149,170,79,2.557,29.63,50.817096,4.399938
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,205,2026-08-13T06:40:27.000Z,204.000,515.73,150,170,77,2.533,29.63,50.817096,4.399902
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,206,2026-08-13T06:40:28.000Z,205.000,517.79,150,170,77,2.458,29.63,50.817096,4.399866
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,207,2026-08-13T06:40:29.000Z,206.000,519.85,150,168,77,2.383,29.63,50.817078,4.39983
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,208,2026-08-13T06:40:30.000Z,207.000,522.57,150,168,78,2.421,29.63,50.817078,4.399794
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,209,2026-08-13T06:40:31.000Z,208.000,525.29,150,167,78,2.459,29.63,50.817078,4.399758
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,210,2026-08-13T06:40:32.000Z,209.000,527.31,150,167,78,2.464,29.63,50.817078,4.39974
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,211,2026-08-13T06:40:33.000Z,210.000,529.33,150,167,76,2.43,29.63,50.817078,4.399704
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,212,2026-08-13T06:40:34.000Z,211.000,531.35,150,166,76,2.397,29.62,50.817078,4.399668
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,213,2026-08-13T06:40:35.000Z,212.000,534.44,150,166,76,2.435,29.62,50.817078,4.399632
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,214,2026-08-13T06:40:36.000Z,213.000,537.53,149,168,76,2.472,29.62,50.817078,4.399596
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,215,2026-08-13T06:40:37.000Z,214.000,539.6,149,168,76,2.462,29.62,50.817078,4.39956
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,216,2026-08-13T06:40:38.000Z,215.000,541.68,149,168,76,2.467,29.62,50.817078,4.399524
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,217,2026-08-13T06:40:39.000Z,216.000,543.75,149,167,76,2.471,29.62,50.81706,4.399506
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,218,2026-08-13T06:40:40.000Z,217.000,545.95,149,167,76,2.482,29.62,50.81706,4.39947
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,219,2026-08-13T06:40:41.000Z,218.000,548.14,149,167,76,2.422,29.62,50.81706,4.399434
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,220,2026-08-13T06:40:42.000Z,219.000,550.34,149,167,79,2.412,29.61,50.81706,4.399398
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,221,2026-08-13T06:40:43.000Z,220.000,553.59,149,167,79,2.409,29.61,50.81706,4.399362
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,222,2026-08-13T06:40:44.000Z,221.000,556.84,149,170,79,2.456,29.61,50.81706,4.399326
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,223,2026-08-13T06:40:45.000Z,222.000,559.02,149,170,77,2.453,29.61,50.81706,4.39929
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,224,2026-08-13T06:40:46.000Z,223.000,561.19,149,170,77,2.409,29.61,50.81706,4.399254
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,225,2026-08-13T06:40:47.000Z,224.000,563.36,149,171,77,2.399,29.61,50.81706,4.399218
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,226,2026-08-13T06:40:48.000Z,225.000,566.57,149,171,77,2.421,29.61,50.81706,4.399182
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,227,2026-08-13T06:40:49.000Z,226.000,569.78,149,174,77,2.476,29.61,50.81706,4.399146
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,228,2026-08-13T06:40:50.000Z,227.000,571.78,149,174,77,2.473,29.61,50.81706,4.39911
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,229,2026-08-13T06:40:51.000Z,228.000,573.77,149,174,76,2.438,29.61,50.81706,4.399074
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,230,2026-08-13T06:40:52.000Z,229.000,575.76,149,173,76,2.404,29.61,50.81706,4.399056
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,231,2026-08-13T06:40:53.000Z,230.000,578.07,149,173,76,2.417,29.61,50.81706,4.39902
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,232,2026-08-13T06:40:54.000Z,231.000,580.37,149,166,79,2.43,29.61,50.81706,4.399002
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,233,2026-08-13T06:40:55.000Z,232.000,581.9,149,166,79,2.407,29.61,50.81706,4.398966
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,234,2026-08-13T06:40:56.000Z,233.000,583.43,149,166,79,2.367,29.62,50.81706,4.398948
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,235,2026-08-13T06:40:57.000Z,234.000,584.96,149,164,76,2.296,29.62,50.81706,4.398912
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,236,2026-08-13T06:40:58.000Z,235.000,586.48,149,164,76,2.263,29.62,50.81706,4.398894
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,237,2026-08-13T06:40:59.000Z,236.000,588.01,149,164,76,2.195,29.62,50.81706,4.398876
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,238,2026-08-13T06:41:00.000Z,237.000,589.53,149,160,78,2.167,29.62,50.81706,4.39884
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,239,2026-08-13T06:41:01.000Z,238.000,591.83,149,160,78,2.181,29.63,50.81706,4.398822
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,240,2026-08-13T06:41:02.000Z,239.000,594.13,151,159,78,2.191,29.63,50.81706,4.398786
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,241,2026-08-13T06:41:03.000Z,240.000,595.79,151,159,76,2.168,29.63,50.81706,4.398768
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,242,2026-08-13T06:41:04.000Z,241.000,597.45,151,159,76,2.146,29.64,50.81706,4.398732
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,243,2026-08-13T06:41:05.000Z,242.000,599.1,151,158,76,2.123,29.64,50.81706,4.398714
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,244,2026-08-13T06:41:06.000Z,243.000,602.28,151,158,76,2.164,29.64,50.817078,4.398678
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,245,2026-08-13T06:41:07.000Z,244.000,605.45,151,161,76,2.161,29.64,50.817078,4.398642
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,246,2026-08-13T06:41:08.000Z,245.000,608.03,151,161,76,2.133,29.65,50.817078,4.398606
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,247,2026-08-13T06:41:09.000Z,246.000,610.6,151,161,76,2.149,29.65,50.817078,4.39857
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,248,2026-08-13T06:41:10.000Z,247.000,613.17,151,167,76,2.166,29.65,50.817078,4.398534
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,249,2026-08-13T06:41:11.000Z,248.000,615.72,151,167,76,2.182,29.66,50.817078,4.398516
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,250,2026-08-13T06:41:12.000Z,249.000,618.27,151,166,76,2.154,29.66,50.817078,4.39848
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,251,2026-08-13T06:41:13.000Z,250.000,619.93,150,166,76,2.089,29.67,50.817078,4.398444
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,252,2026-08-13T06:41:14.000Z,251.000,621.58,149,166,76,2.072,29.67,50.817078,4.398426
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,253,2026-08-13T06:41:15.000Z,252.000,623.23,149,165,77,2.058,29.67,50.817078,4.39839
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,254,2026-08-13T06:41:16.000Z,253.000,626.32,149,165,77,2.107,29.68,50.817078,4.398354
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,255,2026-08-13T06:41:17.000Z,254.000,629.42,149,167,77,2.14,29.68,50.817096,4.398318
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,256,2026-08-13T06:41:18.000Z,255.000,631.25,149,167,78,2.12,29.68,50.817096,4.398282
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,257,2026-08-13T06:41:19.000Z,256.000,633.08,149,167,78,2.133,29.69,50.817096,4.398246
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,258,2026-08-13T06:41:20.000Z,257.000,634.91,149,169,78,2.145,29.69,50.817096,4.398228
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,259,2026-08-13T06:41:21.000Z,258.000,636.52,149,169,78,2.176,29.7,50.817096,4.398192
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,260,2026-08-13T06:41:22.000Z,259.000,638.13,149,169,78,2.18,29.7,50.817114,4.398156
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,261,2026-08-13T06:41:23.000Z,260.000,639.75,147,166,78,2.183,29.7,50.817114,4.398138
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,262,2026-08-13T06:41:24.000Z,261.000,643.55,147,166,79,2.249,29.71,50.817114,4.398102
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,263,2026-08-13T06:41:25.000Z,262.000,647.35,148,172,79,2.344,29.71,50.817132,4.398066
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,264,2026-08-13T06:41:26.000Z,263.000,649.02,148,172,79,2.344,29.72,50.817132,4.39803
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,265,2026-08-13T06:41:27.000Z,264.000,650.7,148,172,77,2.345,29.72,50.817132,4.398012
2026-08-13,Running,Morning Run,"I am trying to follow the idea of running alternative days. This makes me less worry about possible injuries as my body can rest as well, and built stamina for longer runs.

Great day. :)",2026-08-13_08-37-03_hk_1786603023.fit,266,2026-08-13T06:41:28.000Z,265.000,652.37,148,172,77,2.277,29.73,50.81715,4.397976
