workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,114,2026-06-14T17:59:37.000Z,229.000,,144,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,115,2026-06-14T17:59:40.000Z,232.000,,144,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,116,2026-06-14T17:59:42.000Z,234.000,,144,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,117,2026-06-14T17:59:44.000Z,236.000,,144,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,118,2026-06-14T17:59:45.000Z,237.000,,144,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,119,2026-06-14T17:59:46.000Z,238.000,,144,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,120,2026-06-14T17:59:47.000Z,239.000,,144,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,121,2026-06-14T17:59:50.000Z,242.000,,142,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,122,2026-06-14T17:59:52.000Z,244.000,,142,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,123,2026-06-14T17:59:55.000Z,247.000,,142,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,124,2026-06-14T17:59:57.000Z,249.000,,142,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,125,2026-06-14T17:59:58.000Z,250.000,,142,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,126,2026-06-14T18:00:00.000Z,252.000,,142,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,127,2026-06-14T18:00:03.000Z,255.000,,142,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,128,2026-06-14T18:00:04.000Z,256.000,,141,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,129,2026-06-14T18:00:05.000Z,257.000,,141,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,130,2026-06-14T18:00:08.000Z,260.000,,141,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,131,2026-06-14T18:00:10.000Z,262.000,,141,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,132,2026-06-14T18:00:12.000Z,264.000,,141,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,133,2026-06-14T18:00:13.000Z,265.000,,141,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,134,2026-06-14T18:00:15.000Z,267.000,,141,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,135,2026-06-14T18:00:18.000Z,270.000,,141,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,136,2026-06-14T18:00:19.000Z,271.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,137,2026-06-14T18:00:20.000Z,272.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,138,2026-06-14T18:00:21.000Z,273.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,139,2026-06-14T18:00:23.000Z,275.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,140,2026-06-14T18:00:25.000Z,277.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,141,2026-06-14T18:00:26.000Z,278.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,142,2026-06-14T18:00:28.000Z,280.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,143,2026-06-14T18:00:31.000Z,283.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,144,2026-06-14T18:00:32.000Z,284.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,145,2026-06-14T18:00:33.000Z,285.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,146,2026-06-14T18:00:36.000Z,288.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,147,2026-06-14T18:00:38.000Z,290.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,148,2026-06-14T18:00:39.000Z,291.000,,141,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,149,2026-06-14T18:00:40.000Z,292.000,,142,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,150,2026-06-14T18:00:41.000Z,293.000,,142,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,151,2026-06-14T18:00:44.000Z,296.000,,142,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,152,2026-06-14T18:00:46.000Z,298.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,153,2026-06-14T18:00:49.000Z,301.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,154,2026-06-14T18:00:51.000Z,303.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,155,2026-06-14T18:00:53.000Z,305.000,,134,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,156,2026-06-14T18:00:54.000Z,306.000,,134,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,157,2026-06-14T18:00:55.000Z,307.000,,134,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,158,2026-06-14T18:00:56.000Z,308.000,,134,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,159,2026-06-14T18:00:59.000Z,311.000,,134,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,160,2026-06-14T18:01:00.000Z,312.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,161,2026-06-14T18:01:02.000Z,314.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,162,2026-06-14T18:01:04.000Z,316.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,163,2026-06-14T18:01:07.000Z,319.000,,141,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,164,2026-06-14T18:01:09.000Z,321.000,,141,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,165,2026-06-14T18:01:10.000Z,322.000,,141,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,166,2026-06-14T18:01:12.000Z,324.000,,141,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,167,2026-06-14T18:01:14.000Z,326.000,,141,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,168,2026-06-14T18:01:16.000Z,328.000,,142,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,169,2026-06-14T18:01:17.000Z,329.000,,142,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,170,2026-06-14T18:01:19.000Z,331.000,,142,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,171,2026-06-14T18:01:22.000Z,334.000,,142,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,172,2026-06-14T18:01:24.000Z,336.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,173,2026-06-14T18:01:25.000Z,337.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,174,2026-06-14T18:01:27.000Z,339.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,175,2026-06-14T18:01:30.000Z,342.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,176,2026-06-14T18:01:32.000Z,344.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,177,2026-06-14T18:01:33.000Z,345.000,,138,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,178,2026-06-14T18:01:35.000Z,347.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,179,2026-06-14T18:01:37.000Z,349.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,180,2026-06-14T18:01:40.000Z,352.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,181,2026-06-14T18:01:42.000Z,354.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,182,2026-06-14T18:01:44.000Z,356.000,,130,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,183,2026-06-14T18:01:45.000Z,357.000,,130,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,184,2026-06-14T18:01:48.000Z,360.000,,130,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,185,2026-06-14T18:01:50.000Z,362.000,,130,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,186,2026-06-14T18:01:51.000Z,363.000,,130,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,187,2026-06-14T18:01:53.000Z,365.000,,130,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,188,2026-06-14T18:01:55.000Z,367.000,,131,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,189,2026-06-14T18:01:58.000Z,370.000,,131,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,190,2026-06-14T18:02:00.000Z,372.000,,131,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,191,2026-06-14T18:02:03.000Z,375.000,,131,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,192,2026-06-14T18:02:04.000Z,376.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,193,2026-06-14T18:02:06.000Z,378.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,194,2026-06-14T18:02:08.000Z,380.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,195,2026-06-14T18:02:10.000Z,382.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,196,2026-06-14T18:02:11.000Z,383.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,197,2026-06-14T18:02:13.000Z,385.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,198,2026-06-14T18:02:16.000Z,388.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,199,2026-06-14T18:02:18.000Z,390.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,200,2026-06-14T18:02:19.000Z,391.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,201,2026-06-14T18:02:21.000Z,393.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,202,2026-06-14T18:02:23.000Z,395.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,203,2026-06-14T18:02:24.000Z,396.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,204,2026-06-14T18:02:25.000Z,397.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,205,2026-06-14T18:02:26.000Z,398.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,206,2026-06-14T18:02:29.000Z,401.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,207,2026-06-14T18:02:31.000Z,403.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,208,2026-06-14T18:02:34.000Z,406.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,209,2026-06-14T18:02:35.000Z,407.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,210,2026-06-14T18:02:36.000Z,408.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,211,2026-06-14T18:02:39.000Z,411.000,,136,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,212,2026-06-14T18:02:40.000Z,412.000,,139,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,213,2026-06-14T18:02:41.000Z,413.000,,139,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,214,2026-06-14T18:02:44.000Z,416.000,,139,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,215,2026-06-14T18:02:45.000Z,417.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,216,2026-06-14T18:02:46.000Z,418.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,217,2026-06-14T18:02:49.000Z,421.000,,137,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,218,2026-06-14T18:02:52.000Z,424.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,219,2026-06-14T18:02:54.000Z,426.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,220,2026-06-14T18:02:57.000Z,429.000,,140,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,221,2026-06-14T18:02:59.000Z,431.000,,135,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,222,2026-06-14T18:03:00.000Z,432.000,,135,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,223,2026-06-14T18:03:02.000Z,434.000,,135,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,224,2026-06-14T18:03:04.000Z,436.000,,135,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,225,2026-06-14T18:03:07.000Z,439.000,,135,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,226,2026-06-14T18:03:09.000Z,441.000,,132,,,,,,
2026-06-14,training,Postrun Yoga,Just a followup after run. Doing it relaxes all the tensed muscle in my body. I think its a great way slowing down my heartbeat after run.,2026-06-14_19-55-44_hk_1781459744.fit,227,2026-06-14T18:03:10.000Z,442.000,,132,,,,,,
