workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,232,2026-07-03T13:10:38.000Z,231.000,528.61,,,76,2.367,37.42,29.470824,77.719014
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,233,2026-07-03T13:10:39.000Z,232.000,530.76,,,76,2.358,37.42,29.470842,77.719014
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,234,2026-07-03T13:10:40.000Z,233.000,532.96,,,76,2.35,37.42,29.47086,77.718996
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,235,2026-07-03T13:10:41.000Z,234.000,535.19,,,76,2.345,37.43,29.470878,77.718996
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,236,2026-07-03T13:10:42.000Z,235.000,537.39,,,76,2.34,37.43,29.470896,77.718978
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,237,2026-07-03T13:10:43.000Z,236.000,539.62,,,77,2.337,37.43,29.470914,77.71896
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,238,2026-07-03T13:10:44.000Z,237.000,541.91,,,77,2.336,37.43,29.470932,77.71896
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,239,2026-07-03T13:10:45.000Z,238.000,544.27,,,77,2.339,37.43,29.47095,77.718942
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,240,2026-07-03T13:10:46.000Z,239.000,546.69,,,78,2.342,37.43,29.470968,77.718924
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,241,2026-07-03T13:10:47.000Z,240.000,549.06,,,78,2.341,37.43,29.470968,77.718906
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,242,2026-07-03T13:10:48.000Z,241.000,551.32,,,78,2.332,37.43,29.470986,77.718888
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,243,2026-07-03T13:10:49.000Z,242.000,553.49,,,78,2.315,37.43,29.471004,77.71887
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,244,2026-07-03T13:10:50.000Z,243.000,555.61,,,78,2.295,37.43,29.471004,77.718852
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,245,2026-07-03T13:10:51.000Z,244.000,557.8,,,78,2.278,37.43,29.471022,77.718834
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,246,2026-07-03T13:10:52.000Z,245.000,560.14,,,79,2.274,37.43,29.471022,77.718798
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,247,2026-07-03T13:10:53.000Z,246.000,562.57,,,79,2.276,37.43,29.47104,77.71878
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,248,2026-07-03T13:10:54.000Z,247.000,564.96,,,79,2.277,37.43,29.47104,77.718762
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,249,2026-07-03T13:10:55.000Z,248.000,567.29,,,76,2.276,37.43,29.471058,77.718744
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,250,2026-07-03T13:10:56.000Z,249.000,569.62,,,76,2.277,37.43,29.471058,77.718726
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,251,2026-07-03T13:10:57.000Z,250.000,571.89,,,76,2.276,37.43,29.471076,77.71869
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,252,2026-07-03T13:10:58.000Z,251.000,574.08,,,79,2.272,37.43,29.471076,77.718672
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,253,2026-07-03T13:10:59.000Z,252.000,576.25,,,79,2.266,37.43,29.471076,77.718654
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,254,2026-07-03T13:11:00.000Z,253.000,578.47,,,79,2.263,37.43,29.471094,77.718636
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,255,2026-07-03T13:11:01.000Z,254.000,580.73,,,76,2.266,37.43,29.471094,77.7186
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,256,2026-07-03T13:11:02.000Z,255.000,583,,,76,2.274,37.43,29.471094,77.718582
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,257,2026-07-03T13:11:03.000Z,256.000,585.33,,,76,2.279,37.42,29.471094,77.718564
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,258,2026-07-03T13:11:04.000Z,257.000,587.67,,,76,2.285,37.42,29.471094,77.718546
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,259,2026-07-03T13:11:05.000Z,258.000,589.92,,,76,2.286,37.42,29.471094,77.71851
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,260,2026-07-03T13:11:06.000Z,259.000,592.15,,,76,2.284,37.42,29.471094,77.718492
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,261,2026-07-03T13:11:07.000Z,260.000,594.45,,,76,2.281,37.42,29.471094,77.718474
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,262,2026-07-03T13:11:08.000Z,261.000,596.75,,,76,2.276,37.42,29.471076,77.718438
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,263,2026-07-03T13:11:09.000Z,262.000,599.06,,,76,2.273,37.42,29.471076,77.71842
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,264,2026-07-03T13:11:10.000Z,263.000,601.42,,,79,2.277,37.42,29.471076,77.718402
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,265,2026-07-03T13:11:11.000Z,264.000,603.82,,,79,2.288,37.42,29.471058,77.718384
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,266,2026-07-03T13:11:12.000Z,265.000,606.2,,,79,2.3,37.42,29.471058,77.718348
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,267,2026-07-03T13:11:13.000Z,266.000,608.57,,,76,2.307,37.42,29.47104,77.71833
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,268,2026-07-03T13:11:14.000Z,267.000,610.96,,,76,2.31,37.42,29.47104,77.718312
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,269,2026-07-03T13:11:15.000Z,268.000,613.35,,,76,2.308,37.42,29.471022,77.718294
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,270,2026-07-03T13:11:16.000Z,269.000,615.69,,,79,2.306,37.42,29.471004,77.718276
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,271,2026-07-03T13:11:17.000Z,270.000,617.93,,,79,2.302,37.42,29.471004,77.718258
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,272,2026-07-03T13:11:18.000Z,271.000,620.1,,,79,2.295,37.42,29.470986,77.71824
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,273,2026-07-03T13:11:19.000Z,272.000,622.3,,,76,2.291,37.42,29.470968,77.718222
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,274,2026-07-03T13:11:20.000Z,273.000,624.57,,,76,2.295,37.42,29.47095,77.718204
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,275,2026-07-03T13:11:21.000Z,274.000,626.85,,,76,2.3,37.42,29.470932,77.718186
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,276,2026-07-03T13:11:22.000Z,275.000,629.17,,,78,2.305,37.42,29.470914,77.718168
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,277,2026-07-03T13:11:23.000Z,276.000,631.57,,,78,2.311,37.42,29.470896,77.718168
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,278,2026-07-03T13:11:24.000Z,277.000,634.01,,,78,2.319,37.42,29.470878,77.71815
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,279,2026-07-03T13:11:25.000Z,278.000,636.39,,,77,2.321,37.42,29.47086,77.718132
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,280,2026-07-03T13:11:26.000Z,279.000,638.65,,,77,2.317,37.42,29.470842,77.718132
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,281,2026-07-03T13:11:27.000Z,280.000,640.82,,,77,2.314,37.42,29.470824,77.718114
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,282,2026-07-03T13:11:28.000Z,281.000,643.05,,,79,2.314,37.42,29.470806,77.718114
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,283,2026-07-03T13:11:29.000Z,282.000,645.42,,,79,2.317,37.42,29.470788,77.718114
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,284,2026-07-03T13:11:30.000Z,283.000,647.91,,,79,2.325,37.42,29.47077,77.718114
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,285,2026-07-03T13:11:31.000Z,284.000,650.44,,,79,2.335,37.42,29.470752,77.718096
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,286,2026-07-03T13:11:32.000Z,285.000,652.95,,,79,2.342,37.42,29.470716,77.718096
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,287,2026-07-03T13:11:33.000Z,286.000,655.46,,,79,2.347,37.42,29.470698,77.718096
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,288,2026-07-03T13:11:34.000Z,287.000,657.92,,,77,2.351,37.42,29.47068,77.718096
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,289,2026-07-03T13:11:35.000Z,288.000,660.33,,,77,2.353,37.42,29.470662,77.718078
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,290,2026-07-03T13:11:36.000Z,289.000,662.66,,,77,2.35,37.42,29.470644,77.718078
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,291,2026-07-03T13:11:37.000Z,290.000,664.89,,,79,2.342,37.42,29.470626,77.718078
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,292,2026-07-03T13:11:38.000Z,291.000,667.09,,,79,2.336,37.42,29.47059,77.718078
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,293,2026-07-03T13:11:39.000Z,292.000,669.4,,,79,2.339,37.42,29.470572,77.71806
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,294,2026-07-03T13:11:40.000Z,293.000,671.83,,,79,2.351,37.42,29.470554,77.71806
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,295,2026-07-03T13:11:41.000Z,294.000,674.33,,,79,2.365,37.42,29.470536,77.71806
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,296,2026-07-03T13:11:42.000Z,295.000,676.87,,,79,2.382,37.42,29.470518,77.71806
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,297,2026-07-03T13:11:43.000Z,296.000,679.49,,,79,2.396,37.42,29.470482,77.71806
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,298,2026-07-03T13:11:44.000Z,297.000,682.11,,,79,2.407,37.42,29.470464,77.71806
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,299,2026-07-03T13:11:45.000Z,298.000,684.67,,,79,2.412,37.42,29.470446,77.71806
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,300,2026-07-03T13:11:46.000Z,299.000,687.11,,,79,2.415,37.42,29.470428,77.71806
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,301,2026-07-03T13:11:47.000Z,300.000,689.48,,,79,2.42,37.42,29.470392,77.71806
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,302,2026-07-03T13:11:48.000Z,301.000,691.88,,,79,2.432,37.42,29.470374,77.718042
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,303,2026-07-03T13:11:49.000Z,302.000,694.37,,,79,2.444,37.42,29.470356,77.718042
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,304,2026-07-03T13:11:50.000Z,303.000,696.89,,,79,2.451,37.42,29.470338,77.718042
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,305,2026-07-03T13:11:51.000Z,304.000,699.42,,,79,2.453,37.42,29.470302,77.718042
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,306,2026-07-03T13:11:52.000Z,305.000,701.99,,,77,2.455,37.42,29.470284,77.718042
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,307,2026-07-03T13:11:53.000Z,306.000,704.56,,,77,2.457,37.42,29.470266,77.718042
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,308,2026-07-03T13:11:54.000Z,307.000,707.12,,,77,2.46,37.42,29.470248,77.718042
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,309,2026-07-03T13:11:55.000Z,308.000,709.66,,,78,2.464,37.42,29.470212,77.718042
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,310,2026-07-03T13:11:56.000Z,309.000,712.18,,,78,2.469,37.42,29.470194,77.718042
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,311,2026-07-03T13:11:57.000Z,310.000,714.68,,,78,2.477,37.42,29.470176,77.718024
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,312,2026-07-03T13:11:58.000Z,311.000,717.18,,,76,2.505,37.42,29.470158,77.718024
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,313,2026-07-03T13:11:59.000Z,312.000,719.63,,,76,2.512,37.42,29.470122,77.718024
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,314,2026-07-03T13:12:00.000Z,313.000,722.03,,,76,2.51,37.42,29.470104,77.718024
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,315,2026-07-03T13:12:01.000Z,314.000,724.34,,,76,2.5,37.42,29.470086,77.718024
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,316,2026-07-03T13:12:02.000Z,315.000,726.59,,,76,2.488,37.42,29.470068,77.718042
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,317,2026-07-03T13:12:03.000Z,316.000,728.8,,,76,2.473,37.42,29.47005,77.718042
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,318,2026-07-03T13:12:04.000Z,317.000,730.97,,,76,2.451,37.42,29.470032,77.718042
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,319,2026-07-03T13:12:05.000Z,318.000,733.11,,,76,2.428,37.42,29.470014,77.718042
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,320,2026-07-03T13:12:06.000Z,319.000,735.29,,,76,2.41,37.42,29.469996,77.718042
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,321,2026-07-03T13:12:07.000Z,320.000,737.56,,,79,2.403,37.42,29.469978,77.71806
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,322,2026-07-03T13:12:08.000Z,321.000,739.87,,,79,2.4,37.42,29.469942,77.71806
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,323,2026-07-03T13:12:09.000Z,322.000,742.16,,,79,2.394,37.42,29.469924,77.718078
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,324,2026-07-03T13:12:10.000Z,323.000,744.41,,,77,2.383,37.42,29.469906,77.718078
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,325,2026-07-03T13:12:11.000Z,324.000,746.64,,,77,2.376,37.42,29.469888,77.718096
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,326,2026-07-03T13:12:12.000Z,325.000,748.82,,,77,2.361,37.42,29.46987,77.718096
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,327,2026-07-03T13:12:13.000Z,326.000,750.99,,,78,2.344,37.42,29.469852,77.718114
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,328,2026-07-03T13:12:14.000Z,327.000,753.14,,,78,2.325,37.42,29.469834,77.718114
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,329,2026-07-03T13:12:15.000Z,328.000,755.35,,,78,2.309,37.42,29.469816,77.718132
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,330,2026-07-03T13:12:16.000Z,329.000,757.59,,,76,2.294,37.42,29.469798,77.718132
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,331,2026-07-03T13:12:17.000Z,330.000,759.78,,,76,2.278,37.42,29.469798,77.71815
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,332,2026-07-03T13:12:18.000Z,331.000,761.93,,,76,2.272,37.42,29.46978,77.718168
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,333,2026-07-03T13:12:19.000Z,332.000,764.05,,,76,2.255,37.42,29.469762,77.718186
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,334,2026-07-03T13:12:20.000Z,333.000,766.16,,,76,2.238,37.42,29.469762,77.718204
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,335,2026-07-03T13:12:21.000Z,334.000,768.25,,,76,2.221,37.42,29.469744,77.718222
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,336,2026-07-03T13:12:22.000Z,335.000,770.3,,,76,2.203,37.42,29.469744,77.71824
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,337,2026-07-03T13:12:23.000Z,336.000,772.34,,,76,2.187,37.42,29.469726,77.718258
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,338,2026-07-03T13:12:24.000Z,337.000,774.35,,,76,2.174,37.42,29.469726,77.718276
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,339,2026-07-03T13:12:25.000Z,338.000,776.29,,,79,2.165,37.42,29.469726,77.718294
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,340,2026-07-03T13:12:26.000Z,339.000,778.23,,,79,2.152,37.42,29.469726,77.718312
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,341,2026-07-03T13:12:27.000Z,340.000,780.23,,,79,2.143,37.42,29.469708,77.718348
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,342,2026-07-03T13:12:28.000Z,341.000,782.29,,,77,2.139,37.42,29.469708,77.718366
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,343,2026-07-03T13:12:29.000Z,342.000,784.37,,,77,2.136,37.42,29.469708,77.718384
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,344,2026-07-03T13:12:30.000Z,343.000,786.45,,,77,2.132,37.42,29.469708,77.718402
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,345,2026-07-03T13:12:31.000Z,344.000,788.56,,,78,2.125,37.42,29.469708,77.71842
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,346,2026-07-03T13:12:32.000Z,345.000,790.72,,,78,2.118,37.42,29.469726,77.718456
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,347,2026-07-03T13:12:33.000Z,346.000,792.89,,,78,2.114,37.42,29.469726,77.718474
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,348,2026-07-03T13:12:34.000Z,347.000,795.04,,,76,2.109,37.42,29.469726,77.718492
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,349,2026-07-03T13:12:35.000Z,348.000,797.19,,,76,2.106,37.42,29.469726,77.71851
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,350,2026-07-03T13:12:36.000Z,349.000,799.4,,,76,2.108,37.42,29.469726,77.718546
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,351,2026-07-03T13:12:37.000Z,350.000,801.68,,,76,2.112,37.42,29.469726,77.718564
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,352,2026-07-03T13:12:38.000Z,351.000,803.98,,,76,2.118,37.42,29.469726,77.718582
2026-07-03,Running,Late afternoon Run,A better day and a better performance.  Felt happy after finishing it.,2026-07-03_18-36-46_hk_1783084006.fit,353,2026-07-03T13:12:39.000Z,352.000,806.25,,,76,2.121,37.42,29.469744,77.7186
