workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,172,2026-09-25T06:26:19.000Z,171.000,441.08,144,164,78,2.246,29.63,50.817276,4.400802
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,173,2026-09-25T06:26:20.000Z,172.000,444.01,144,164,78,2.306,29.63,50.817258,4.400766
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,174,2026-09-25T06:26:21.000Z,173.000,446.93,144,167,74,2.3,29.62,50.817258,4.40073
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,175,2026-09-25T06:26:22.000Z,174.000,450.12,144,167,74,2.307,29.62,50.81724,4.400694
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,176,2026-09-25T06:26:23.000Z,175.000,453.32,144,167,74,2.315,29.62,50.817222,4.40064
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,177,2026-09-25T06:26:24.000Z,176.000,456.51,144,171,76,2.341,29.62,50.817222,4.400604
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,178,2026-09-25T06:26:25.000Z,177.000,460.49,144,171,76,2.425,29.62,50.817204,4.400568
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,179,2026-09-25T06:26:26.000Z,178.000,464.48,144,177,76,2.55,29.62,50.817204,4.400532
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,180,2026-09-25T06:26:27.000Z,179.000,466.26,144,177,76,2.51,29.61,50.817186,4.400496
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,181,2026-09-25T06:26:28.000Z,180.000,468.05,144,177,76,2.476,29.61,50.817186,4.40046
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,182,2026-09-25T06:26:29.000Z,181.000,469.84,144,172,76,2.438,29.61,50.817168,4.400424
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,183,2026-09-25T06:26:30.000Z,182.000,472.81,145,172,78,2.543,29.61,50.817168,4.400388
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,184,2026-09-25T06:26:31.000Z,183.000,475.78,145,172,78,2.609,29.61,50.81715,4.400352
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,185,2026-09-25T06:26:32.000Z,184.000,478,145,172,78,2.601,29.61,50.81715,4.400316
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,186,2026-09-25T06:26:33.000Z,185.000,480.22,147,172,77,2.594,29.61,50.81715,4.40028
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,187,2026-09-25T06:26:34.000Z,186.000,482.44,147,169,77,2.648,29.61,50.817132,4.400244
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,188,2026-09-25T06:26:35.000Z,187.000,485.34,147,169,77,2.702,29.61,50.817132,4.400208
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,189,2026-09-25T06:26:36.000Z,188.000,488.25,147,168,76,2.731,29.61,50.817132,4.400172
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,190,2026-09-25T06:26:37.000Z,189.000,490.65,147,168,76,2.733,29.61,50.817132,4.400154
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,191,2026-09-25T06:26:38.000Z,190.000,493.05,147,168,76,2.735,29.61,50.817114,4.400118
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,192,2026-09-25T06:26:39.000Z,191.000,495.44,147,170,76,2.707,29.61,50.817114,4.4001
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,193,2026-09-25T06:26:40.000Z,192.000,497.44,147,170,76,2.659,29.61,50.817114,4.400082
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,194,2026-09-25T06:26:41.000Z,193.000,499.44,147,170,76,2.626,29.61,50.817114,4.400046
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,195,2026-09-25T06:26:42.000Z,194.000,501.43,147,171,76,2.566,29.61,50.817114,4.400028
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,196,2026-09-25T06:26:43.000Z,195.000,504.85,147,171,76,2.577,29.61,50.817114,4.399992
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,197,2026-09-25T06:26:44.000Z,196.000,508.28,147,172,76,2.588,29.61,50.817096,4.399974
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,198,2026-09-25T06:26:45.000Z,197.000,510.21,147,172,76,2.557,29.61,50.817096,4.399938
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,199,2026-09-25T06:26:46.000Z,198.000,512.15,147,172,76,2.46,29.61,50.817096,4.39992
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,200,2026-09-25T06:26:47.000Z,199.000,514.09,147,173,76,2.436,29.61,50.817096,4.399884
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,201,2026-09-25T06:26:48.000Z,200.000,517.42,147,173,76,2.436,29.6,50.817096,4.399866
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,202,2026-09-25T06:26:49.000Z,201.000,520.76,147,173,76,2.546,29.6,50.817078,4.39983
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,203,2026-09-25T06:26:50.000Z,202.000,522.45,146,173,76,2.505,29.6,50.817078,4.399794
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,204,2026-09-25T06:26:51.000Z,203.000,524.15,146,173,76,2.445,29.6,50.817078,4.399758
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,205,2026-09-25T06:26:52.000Z,204.000,525.85,147,172,76,2.384,29.6,50.817078,4.399722
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,206,2026-09-25T06:26:53.000Z,205.000,529.76,147,172,76,2.465,29.6,50.817078,4.399704
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,207,2026-09-25T06:26:54.000Z,206.000,533.68,147,176,76,2.562,29.6,50.817078,4.399668
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,208,2026-09-25T06:26:55.000Z,207.000,535.68,147,176,76,2.517,29.59,50.817078,4.399632
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,209,2026-09-25T06:26:56.000Z,208.000,537.68,147,176,76,2.492,29.59,50.817078,4.399596
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,210,2026-09-25T06:26:57.000Z,209.000,539.68,147,176,76,2.449,29.59,50.81706,4.399542
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,211,2026-09-25T06:26:58.000Z,210.000,543.48,147,176,76,2.522,29.59,50.81706,4.399506
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,212,2026-09-25T06:26:59.000Z,211.000,547.28,148,178,76,2.592,29.59,50.81706,4.39947
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,213,2026-09-25T06:27:00.000Z,212.000,550,148,178,76,2.661,29.59,50.81706,4.399434
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,214,2026-09-25T06:27:01.000Z,213.000,552.72,148,178,76,2.699,29.59,50.81706,4.39938
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,215,2026-09-25T06:27:02.000Z,214.000,555.44,148,185,76,2.662,29.58,50.81706,4.399344
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,216,2026-09-25T06:27:03.000Z,215.000,558.2,148,185,76,2.667,29.58,50.81706,4.39929
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,217,2026-09-25T06:27:04.000Z,216.000,560.95,148,185,76,2.671,29.58,50.81706,4.399254
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,218,2026-09-25T06:27:05.000Z,217.000,563.71,148,188,76,2.714,29.58,50.81706,4.399218
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,219,2026-09-25T06:27:06.000Z,218.000,566.29,150,188,76,2.747,29.58,50.81706,4.399182
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,220,2026-09-25T06:27:07.000Z,219.000,568.87,150,185,76,2.708,29.58,50.81706,4.399146
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,221,2026-09-25T06:27:08.000Z,220.000,570.65,150,185,76,2.661,29.58,50.81706,4.39911
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,222,2026-09-25T06:27:09.000Z,221.000,572.44,150,185,76,2.584,29.58,50.81706,4.399074
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,223,2026-09-25T06:27:10.000Z,222.000,574.22,150,180,76,2.635,29.58,50.81706,4.399038
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,224,2026-09-25T06:27:11.000Z,223.000,578.43,150,180,76,2.767,29.59,50.81706,4.399002
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,225,2026-09-25T06:27:12.000Z,224.000,582.65,150,186,76,2.783,29.59,50.81706,4.398966
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,226,2026-09-25T06:27:13.000Z,225.000,584.36,150,186,76,2.667,29.59,50.81706,4.39893
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,227,2026-09-25T06:27:14.000Z,226.000,586.08,150,186,76,2.653,29.59,50.81706,4.398894
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,228,2026-09-25T06:27:15.000Z,227.000,587.79,150,177,76,2.638,29.59,50.81706,4.398858
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,229,2026-09-25T06:27:16.000Z,228.000,591.11,150,177,76,2.707,29.59,50.81706,4.398822
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,230,2026-09-25T06:27:17.000Z,229.000,594.43,150,164,76,2.681,29.6,50.81706,4.398768
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,231,2026-09-25T06:27:18.000Z,230.000,596.36,150,164,79,2.644,29.6,50.81706,4.398732
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,232,2026-09-25T06:27:19.000Z,231.000,598.29,150,164,79,2.55,29.6,50.81706,4.398696
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,233,2026-09-25T06:27:20.000Z,232.000,600.22,150,176,79,2.511,29.6,50.81706,4.39866
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,234,2026-09-25T06:27:21.000Z,233.000,606.24,150,176,77,2.674,29.61,50.81706,4.398624
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,235,2026-09-25T06:27:22.000Z,234.000,612.26,150,202,77,2.85,29.61,50.81706,4.398588
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,236,2026-09-25T06:27:23.000Z,235.000,614.15,150,202,77,2.802,29.62,50.81706,4.398552
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,237,2026-09-25T06:27:24.000Z,236.000,616.04,150,202,78,2.754,29.62,50.817078,4.398516
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,238,2026-09-25T06:27:25.000Z,237.000,617.92,149,197,78,2.717,29.63,50.817078,4.39848
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,239,2026-09-25T06:27:26.000Z,238.000,620.62,149,197,78,2.723,29.63,50.817078,4.398444
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,240,2026-09-25T06:27:27.000Z,239.000,623.31,149,197,76,2.826,29.64,50.817078,4.398408
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,241,2026-09-25T06:27:28.000Z,240.000,626,149,199,76,2.877,29.64,50.817078,4.398372
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,242,2026-09-25T06:27:29.000Z,241.000,628.29,149,199,76,2.846,29.65,50.817078,4.398318
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,243,2026-09-25T06:27:30.000Z,242.000,630.58,149,198,76,2.744,29.65,50.817096,4.3983
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,244,2026-09-25T06:27:31.000Z,243.000,632.8,149,198,76,2.64,29.66,50.817096,4.398264
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,245,2026-09-25T06:27:32.000Z,244.000,635.03,149,198,76,2.667,29.66,50.817096,4.398228
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,246,2026-09-25T06:27:33.000Z,245.000,637.25,149,194,76,2.693,29.67,50.817096,4.398192
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,247,2026-09-25T06:27:34.000Z,246.000,640.93,149,194,76,2.797,29.67,50.817096,4.398156
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,248,2026-09-25T06:27:35.000Z,247.000,644.62,149,198,76,2.788,29.68,50.817096,4.39812
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,249,2026-09-25T06:27:36.000Z,248.000,647,150,198,76,2.814,29.68,50.817096,4.398084
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,250,2026-09-25T06:27:37.000Z,249.000,649.39,150,198,76,2.839,29.69,50.817096,4.398048
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,251,2026-09-25T06:27:38.000Z,250.000,651.77,150,198,76,2.864,29.69,50.817114,4.398012
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,252,2026-09-25T06:27:39.000Z,251.000,654.04,150,198,76,2.833,29.7,50.817114,4.397976
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,253,2026-09-25T06:27:40.000Z,252.000,656.3,150,194,76,2.635,29.7,50.817132,4.39794
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,254,2026-09-25T06:27:41.000Z,253.000,658.63,150,194,76,2.62,29.71,50.817132,4.397922
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,255,2026-09-25T06:27:42.000Z,254.000,660.97,150,194,76,2.606,29.71,50.81715,4.397886
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,256,2026-09-25T06:27:43.000Z,255.000,663.3,150,194,76,2.431,29.72,50.81715,4.397868
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,257,2026-09-25T06:27:44.000Z,256.000,664.79,151,194,76,2.412,29.72,50.81715,4.397832
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,258,2026-09-25T06:27:45.000Z,257.000,666.28,151,194,76,2.393,29.73,50.81715,4.397814
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,259,2026-09-25T06:27:46.000Z,258.000,667.77,151,190,76,2.352,29.73,50.81715,4.397778
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,260,2026-09-25T06:27:47.000Z,259.000,670.75,151,190,76,2.387,29.74,50.817168,4.397742
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,261,2026-09-25T06:27:48.000Z,260.000,673.72,151,233,76,2.401,29.74,50.817168,4.397724
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,262,2026-09-25T06:27:49.000Z,261.000,675.39,151,233,76,2.367,29.74,50.817168,4.397688
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,263,2026-09-25T06:27:50.000Z,262.000,677.06,152,233,76,2.321,29.75,50.817186,4.39767
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,264,2026-09-25T06:27:51.000Z,263.000,678.73,152,230,76,2.293,29.75,50.817186,4.397634
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,265,2026-09-25T06:27:52.000Z,264.000,681.56,152,230,76,2.317,29.76,50.817204,4.397616
2026-09-25,Running,Morning Run,After resolving a big conflict in my schedule its good to go for a run. Now I am allowed to write during working hours so no more early morning writing. That means I can focus on running. :),2026-09-25_08-23-26_hk_1790317406.fit,266,2026-09-25T06:27:53.000Z,265.000,684.39,152,228,76,2.345,29.76,50.817222,4.397598
