workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,271,2026-06-14T17:36:52.000Z,270.000,714.04,116,236,76,2.546,29.77,50.817258,4.397544
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,272,2026-06-14T17:36:53.000Z,271.000,716.33,116,239,76,2.476,29.78,50.817258,4.397508
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,273,2026-06-14T17:36:54.000Z,272.000,719.13,116,239,76,2.539,29.78,50.817276,4.397472
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,274,2026-06-14T17:36:55.000Z,273.000,721.94,116,237,76,2.579,29.79,50.817276,4.397436
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,275,2026-06-14T17:36:56.000Z,274.000,724.19,116,237,76,2.633,29.79,50.817276,4.397418
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,276,2026-06-14T17:36:57.000Z,275.000,726.43,116,237,76,2.614,29.8,50.817294,4.397382
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,277,2026-06-14T17:36:58.000Z,276.000,728.68,116,239,76,2.581,29.8,50.817294,4.397346
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,278,2026-06-14T17:36:59.000Z,277.000,732.05,116,239,76,2.604,29.81,50.817312,4.397328
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,279,2026-06-14T17:37:00.000Z,278.000,735.43,116,238,76,2.627,29.81,50.81733,4.397292
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,280,2026-06-14T17:37:01.000Z,279.000,737.96,116,238,76,2.594,29.82,50.81733,4.397274
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,281,2026-06-14T17:37:02.000Z,280.000,740.49,116,238,76,2.56,29.82,50.817348,4.397238
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,282,2026-06-14T17:37:03.000Z,281.000,743.03,116,244,76,2.553,29.83,50.817366,4.397202
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,283,2026-06-14T17:37:04.000Z,282.000,746.46,116,244,76,2.591,29.83,50.817366,4.397184
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,284,2026-06-14T17:37:05.000Z,283.000,749.89,116,243,76,2.644,29.84,50.817384,4.397148
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,285,2026-06-14T17:37:06.000Z,284.000,751.75,116,243,76,2.606,29.85,50.817402,4.397112
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,286,2026-06-14T17:37:07.000Z,285.000,753.62,116,243,76,2.583,29.86,50.817402,4.397076
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,287,2026-06-14T17:37:08.000Z,286.000,755.48,116,243,76,2.56,29.86,50.81742,4.397058
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,288,2026-06-14T17:37:09.000Z,287.000,757.61,116,243,76,2.536,29.87,50.817438,4.397022
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,289,2026-06-14T17:37:10.000Z,288.000,759.73,116,243,76,2.513,29.87,50.817438,4.397004
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,290,2026-06-14T17:37:11.000Z,289.000,761.85,116,242,76,2.505,29.88,50.817456,4.396968
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,291,2026-06-14T17:37:12.000Z,290.000,764.32,116,242,76,2.514,29.88,50.817474,4.39695
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,292,2026-06-14T17:37:13.000Z,291.000,766.78,116,238,76,2.523,29.89,50.817474,4.396914
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,293,2026-06-14T17:37:14.000Z,292.000,769.36,116,238,76,2.511,29.89,50.817492,4.396878
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,294,2026-06-14T17:37:15.000Z,293.000,771.94,116,238,76,2.514,29.9,50.817492,4.396842
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,295,2026-06-14T17:37:16.000Z,294.000,774.52,116,240,76,2.516,29.9,50.81751,4.396806
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,296,2026-06-14T17:37:17.000Z,295.000,777.2,116,240,76,2.538,29.91,50.81751,4.39677
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,297,2026-06-14T17:37:18.000Z,296.000,779.88,116,238,76,2.56,29.91,50.81751,4.396734
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,298,2026-06-14T17:37:19.000Z,297.000,782.71,116,238,76,2.533,29.92,50.817528,4.396698
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,299,2026-06-14T17:37:20.000Z,298.000,785.53,116,238,76,2.505,29.92,50.817528,4.396662
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,300,2026-06-14T17:37:21.000Z,299.000,788.36,116,241,76,2.52,29.93,50.817546,4.396626
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,301,2026-06-14T17:37:22.000Z,300.000,791.66,116,241,76,2.558,29.93,50.817546,4.39659
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,302,2026-06-14T17:37:23.000Z,301.000,794.96,116,243,76,2.596,29.94,50.817564,4.396572
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,303,2026-06-14T17:37:24.000Z,302.000,797.48,116,243,76,2.551,29.94,50.817582,4.396536
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,304,2026-06-14T17:37:25.000Z,303.000,800,116,243,76,2.506,29.95,50.817582,4.3965
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,305,2026-06-14T17:37:26.000Z,304.000,802.52,116,244,76,2.539,29.96,50.8176,4.396464
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,306,2026-06-14T17:37:27.000Z,305.000,804.56,116,244,76,2.547,29.96,50.8176,4.396428
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,307,2026-06-14T17:37:28.000Z,306.000,806.61,116,244,76,2.556,29.97,50.817618,4.39641
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,308,2026-06-14T17:37:29.000Z,307.000,808.65,116,243,76,2.552,29.98,50.817636,4.396374
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,309,2026-06-14T17:37:30.000Z,308.000,812.18,116,243,76,2.649,29.98,50.817636,4.396338
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,310,2026-06-14T17:37:31.000Z,309.000,815.72,116,242,76,2.705,29.99,50.817654,4.396302
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,311,2026-06-14T17:37:32.000Z,310.000,817.79,116,242,76,2.685,30,50.817672,4.396284
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,312,2026-06-14T17:37:33.000Z,311.000,819.86,116,242,76,2.658,30,50.81769,4.396248
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,313,2026-06-14T17:37:34.000Z,312.000,821.93,116,243,76,2.629,30.01,50.817708,4.39623
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,314,2026-06-14T17:37:35.000Z,313.000,826.1,116,243,76,2.715,30.02,50.817726,4.396194
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,315,2026-06-14T17:37:36.000Z,314.000,830.26,116,247,76,2.799,30.03,50.817744,4.396176
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,316,2026-06-14T17:37:37.000Z,315.000,831.94,116,247,76,2.74,30.03,50.817762,4.396158
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,317,2026-06-14T17:37:38.000Z,316.000,833.61,116,247,76,2.679,30.04,50.81778,4.39614
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,318,2026-06-14T17:37:39.000Z,317.000,835.28,116,243,76,2.629,30.04,50.81778,4.396122
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,319,2026-06-14T17:37:40.000Z,318.000,838.4,116,243,76,2.634,30.05,50.817798,4.396104
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,320,2026-06-14T17:37:41.000Z,319.000,841.52,116,240,76,2.658,30.05,50.817816,4.396068
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,321,2026-06-14T17:37:42.000Z,320.000,843.7,116,240,76,2.602,30.06,50.817834,4.39605
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,322,2026-06-14T17:37:43.000Z,321.000,845.89,116,240,76,2.547,30.06,50.817852,4.396032
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,323,2026-06-14T17:37:44.000Z,322.000,848.08,116,242,76,2.53,30.06,50.817888,4.396014
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,324,2026-06-14T17:37:45.000Z,323.000,852.43,116,242,76,2.621,30.06,50.817906,4.395996
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,325,2026-06-14T17:37:46.000Z,324.000,856.78,116,243,76,2.788,30.06,50.817924,4.395978
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,326,2026-06-14T17:37:47.000Z,325.000,859.17,116,243,76,2.807,30.06,50.817942,4.39596
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,327,2026-06-14T17:37:48.000Z,326.000,861.57,116,243,76,2.785,30.07,50.81796,4.395942
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,328,2026-06-14T17:37:49.000Z,327.000,863.96,116,247,76,2.725,30.07,50.817996,4.395942
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,329,2026-06-14T17:37:50.000Z,328.000,866.16,116,247,76,2.655,30.07,50.818014,4.395924
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,330,2026-06-14T17:37:51.000Z,329.000,868.35,116,247,76,2.661,30.07,50.818032,4.395906
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,331,2026-06-14T17:37:52.000Z,330.000,870.55,116,243,76,2.668,30.07,50.81805,4.395888
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,332,2026-06-14T17:37:53.000Z,331.000,873.51,116,243,76,2.715,30.08,50.818068,4.39587
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,333,2026-06-14T17:37:54.000Z,332.000,876.48,116,243,76,2.652,30.08,50.818086,4.395852
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,334,2026-06-14T17:37:55.000Z,333.000,878.86,116,243,76,2.638,30.08,50.818104,4.395834
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,335,2026-06-14T17:37:56.000Z,334.000,881.24,116,243,76,2.549,30.09,50.818122,4.395816
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,336,2026-06-14T17:37:57.000Z,335.000,883.63,116,240,76,2.633,30.09,50.81814,4.395798
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,337,2026-06-14T17:37:58.000Z,336.000,887.04,116,240,78,2.724,30.09,50.818158,4.39578
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,338,2026-06-14T17:37:59.000Z,337.000,890.46,116,241,78,2.74,30.1,50.818194,4.395762
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,339,2026-06-14T17:38:00.000Z,338.000,892.63,116,241,78,2.69,30.1,50.818212,4.395744
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,340,2026-06-14T17:38:01.000Z,339.000,894.8,116,241,77,2.689,30.1,50.81823,4.395744
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,341,2026-06-14T17:38:02.000Z,340.000,896.97,116,241,77,2.688,30.1,50.818248,4.395726
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,342,2026-06-14T17:38:03.000Z,341.000,900.69,116,241,77,2.769,30.09,50.818266,4.395708
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,343,2026-06-14T17:38:04.000Z,342.000,904.42,116,240,79,2.736,30.09,50.818302,4.395708
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,344,2026-06-14T17:38:05.000Z,343.000,906.42,116,240,79,2.699,30.09,50.81832,4.39569
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,345,2026-06-14T17:38:06.000Z,344.000,908.42,116,240,79,2.582,30.08,50.818338,4.395672
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,346,2026-06-14T17:38:07.000Z,345.000,910.42,116,239,76,2.562,30.08,50.818356,4.395636
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,347,2026-06-14T17:38:08.000Z,346.000,914.78,116,239,76,2.675,30.07,50.818374,4.395618
2026-06-14,Running,Sunday Evening Run,"Its unusual that I went for a run in evening but I feel this fits more in my schedule then running in morning because I feel tired whole day when I go in morning.

I am happy about it. Also spotted a defender SUV in nearby parking so I took a photo.",2026-06-14_19-32-21_hk_1781458341.fit,348,2026-06-14T17:38:09.000Z,347.000,919.14,116,163,76,2.822,30.07,50.818392,4.395582
