workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,114,2026-09-14T16:16:32.000Z,113.000,286.94,109,193,76,2.511,29.8,50.81823,4.402674
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,115,2026-09-14T16:16:33.000Z,114.000,289.86,109,191,74,2.562,29.8,50.818212,4.402674
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,116,2026-09-14T16:16:34.000Z,115.000,292.38,109,191,74,2.577,29.8,50.818194,4.402656
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,117,2026-09-14T16:16:35.000Z,116.000,294.9,109,191,74,2.592,29.8,50.818176,4.402638
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,118,2026-09-14T16:16:36.000Z,117.000,297.42,109,191,76,2.607,29.79,50.818158,4.40262
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,119,2026-09-14T16:16:37.000Z,118.000,299.49,109,191,76,2.544,29.79,50.81814,4.40262
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,120,2026-09-14T16:16:38.000Z,119.000,301.55,109,191,76,2.521,29.79,50.818104,4.402602
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,121,2026-09-14T16:16:39.000Z,120.000,303.62,109,192,73,2.461,29.79,50.818086,4.402584
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,122,2026-09-14T16:16:40.000Z,121.000,307.41,109,192,73,2.588,29.78,50.818068,4.402566
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,123,2026-09-14T16:16:41.000Z,122.000,311.2,109,191,73,2.638,29.78,50.81805,4.402548
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,124,2026-09-14T16:16:42.000Z,123.000,313.45,109,191,76,2.618,29.78,50.818032,4.402512
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,125,2026-09-14T16:16:43.000Z,124.000,315.69,109,191,76,2.551,29.77,50.818014,4.402494
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,126,2026-09-14T16:16:44.000Z,125.000,317.93,109,190,76,2.557,29.77,50.817996,4.402476
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,127,2026-09-14T16:16:45.000Z,126.000,320.72,109,190,76,2.59,29.77,50.817978,4.402458
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,128,2026-09-14T16:16:46.000Z,127.000,323.5,109,187,76,2.623,29.76,50.81796,4.402422
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,129,2026-09-14T16:16:47.000Z,128.000,325.54,109,187,76,2.542,29.76,50.817942,4.402404
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,130,2026-09-14T16:16:48.000Z,129.000,327.58,109,187,76,2.518,29.76,50.817924,4.402368
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,131,2026-09-14T16:16:49.000Z,130.000,329.62,109,186,76,2.441,29.76,50.817906,4.40235
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,132,2026-09-14T16:16:50.000Z,131.000,333.08,109,186,76,2.547,29.75,50.817888,4.402314
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,133,2026-09-14T16:16:51.000Z,132.000,336.54,109,184,76,2.626,29.75,50.81787,4.402296
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,134,2026-09-14T16:16:52.000Z,133.000,338.63,109,184,76,2.584,29.75,50.81787,4.40226
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,135,2026-09-14T16:16:53.000Z,134.000,340.71,109,184,76,2.543,29.74,50.817852,4.402242
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,136,2026-09-14T16:16:54.000Z,135.000,342.79,109,184,76,2.521,29.74,50.817834,4.402206
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,137,2026-09-14T16:16:55.000Z,136.000,345.87,109,184,76,2.549,29.74,50.817816,4.402188
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,138,2026-09-14T16:16:56.000Z,137.000,348.95,109,181,76,2.576,29.73,50.817798,4.402152
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,139,2026-09-14T16:16:57.000Z,138.000,350.73,109,181,76,2.562,29.73,50.817798,4.402116
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,140,2026-09-14T16:16:58.000Z,139.000,352.5,109,181,76,2.547,29.72,50.81778,4.402098
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,141,2026-09-14T16:16:59.000Z,140.000,354.28,109,176,76,2.533,29.72,50.81778,4.40208
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,142,2026-09-14T16:17:00.000Z,141.000,355.77,109,176,76,2.484,29.72,50.817762,4.402044
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,143,2026-09-14T16:17:01.000Z,142.000,357.27,109,176,76,2.439,29.71,50.817762,4.402026
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,144,2026-09-14T16:17:02.000Z,143.000,358.76,109,166,76,2.334,29.71,50.817762,4.402008
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,145,2026-09-14T16:17:03.000Z,144.000,362.34,109,166,77,2.324,29.71,50.817762,4.401972
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,146,2026-09-14T16:17:04.000Z,145.000,365.91,109,168,77,2.391,29.71,50.817744,4.401954
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,147,2026-09-14T16:17:05.000Z,146.000,367.39,109,168,77,2.35,29.71,50.817726,4.401918
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,148,2026-09-14T16:17:06.000Z,147.000,368.88,109,168,77,2.316,29.7,50.817726,4.401882
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,149,2026-09-14T16:17:07.000Z,148.000,370.37,109,161,77,2.28,29.7,50.817708,4.401864
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,150,2026-09-14T16:17:08.000Z,149.000,374.82,109,161,77,2.333,29.7,50.81769,4.401828
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,151,2026-09-14T16:17:09.000Z,150.000,379.27,109,172,78,2.461,29.7,50.817672,4.40181
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,152,2026-09-14T16:17:10.000Z,151.000,381.18,109,172,78,2.455,29.69,50.817654,4.401774
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,153,2026-09-14T16:17:11.000Z,152.000,383.09,109,172,78,2.381,29.69,50.817636,4.401756
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,154,2026-09-14T16:17:12.000Z,153.000,385,109,180,76,2.36,29.69,50.817636,4.40172
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,155,2026-09-14T16:17:13.000Z,154.000,388.42,109,180,76,2.358,29.69,50.817618,4.401684
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,156,2026-09-14T16:17:14.000Z,155.000,391.84,109,180,76,2.435,29.69,50.8176,4.401666
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,157,2026-09-14T16:17:15.000Z,156.000,394.43,109,180,76,2.459,29.68,50.817582,4.40163
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,158,2026-09-14T16:17:16.000Z,157.000,397.03,109,180,76,2.436,29.68,50.817564,4.401594
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,159,2026-09-14T16:17:17.000Z,158.000,399.62,109,183,76,2.413,29.68,50.817546,4.401576
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,160,2026-09-14T16:17:18.000Z,159.000,401.49,109,183,78,2.417,29.68,50.817528,4.40154
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,161,2026-09-14T16:17:19.000Z,160.000,403.36,109,183,78,2.422,29.68,50.817528,4.401522
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,162,2026-09-14T16:17:20.000Z,161.000,405.23,109,182,78,2.426,29.68,50.81751,4.401486
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,163,2026-09-14T16:17:21.000Z,162.000,408.86,109,182,77,2.637,29.67,50.817492,4.40145
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,164,2026-09-14T16:17:22.000Z,163.000,412.49,109,181,77,2.64,29.67,50.817492,4.401414
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,165,2026-09-14T16:17:23.000Z,164.000,414.58,144,181,77,2.612,29.67,50.817474,4.401396
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,166,2026-09-14T16:17:24.000Z,165.000,416.66,144,181,77,2.538,29.67,50.817456,4.40136
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,167,2026-09-14T16:17:25.000Z,166.000,418.75,144,181,77,2.568,29.67,50.817456,4.401324
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,168,2026-09-14T16:17:26.000Z,167.000,422.04,144,181,77,2.72,29.67,50.817438,4.401306
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,169,2026-09-14T16:17:27.000Z,168.000,425.32,144,180,76,2.658,29.67,50.81742,4.40127
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,170,2026-09-14T16:17:28.000Z,169.000,427.47,142,180,76,2.633,29.66,50.817402,4.401234
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,171,2026-09-14T16:17:29.000Z,170.000,429.61,142,180,76,2.517,29.66,50.817402,4.401198
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,172,2026-09-14T16:17:30.000Z,171.000,431.76,142,181,76,2.529,29.66,50.817384,4.40118
2026-09-14,Running,Monday Run,"It’s not usual for me to go for Monday run instead I try to go on Sundays and take a break on Monday. But now I have energy to do it so I went after work.

Everything was smooth, a bit warmer temperature and I was doing fine. However, I am recently observing that Apple Watch has some issue with heart rate sensor. 

This is not nice but I am not gonna put more money in their bullshit business. I also don't want to spend money.",2026-09-14_18-14-38_hk_1789402478.fit,173,2026-09-14T16:17:31.000Z,172.000,434.48,142,181,76,2.569,29.66,50.817384,4.401144
