workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,406,2026-09-10T06:44:27.000Z,405.000,1017.91,154,147,77,2.656,29.69,50.819256,4.394574
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,407,2026-09-10T06:44:28.000Z,406.000,1019.85,154,147,77,2.589,29.68,50.819274,4.394556
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,408,2026-09-10T06:44:29.000Z,407.000,1023.18,154,147,77,2.59,29.68,50.819292,4.394538
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,409,2026-09-10T06:44:30.000Z,408.000,1026.51,154,146,79,2.592,29.67,50.81931,4.39452
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,410,2026-09-10T06:44:31.000Z,409.000,1028.63,154,146,79,2.543,29.66,50.819328,4.394502
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,411,2026-09-10T06:44:32.000Z,410.000,1030.75,154,146,79,2.523,29.66,50.819346,4.394466
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,412,2026-09-10T06:44:33.000Z,411.000,1032.87,154,149,76,2.476,29.65,50.819364,4.394448
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,413,2026-09-10T06:44:34.000Z,412.000,1036.56,154,149,76,2.53,29.65,50.819364,4.394412
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,414,2026-09-10T06:44:35.000Z,413.000,1040.25,154,150,76,2.588,29.64,50.819382,4.394394
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,415,2026-09-10T06:44:36.000Z,414.000,1042.05,154,150,76,2.507,29.64,50.8194,4.394376
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,416,2026-09-10T06:44:37.000Z,415.000,1043.85,154,150,76,2.473,29.63,50.819418,4.39434
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,417,2026-09-10T06:44:38.000Z,416.000,1045.65,154,149,76,2.396,29.63,50.819436,4.394322
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,418,2026-09-10T06:44:39.000Z,417.000,1049.19,154,149,76,2.509,29.62,50.819454,4.394304
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,419,2026-09-10T06:44:40.000Z,418.000,1052.72,154,150,76,2.594,29.61,50.819472,4.394286
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,420,2026-09-10T06:44:41.000Z,419.000,1054.64,154,150,76,2.515,29.61,50.81949,4.394268
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,421,2026-09-10T06:44:42.000Z,420.000,1056.55,154,150,78,2.487,29.6,50.819508,4.39425
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,422,2026-09-10T06:44:43.000Z,421.000,1058.47,154,149,78,2.411,29.6,50.819526,4.394232
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,423,2026-09-10T06:44:44.000Z,422.000,1060.61,154,149,78,2.415,29.59,50.819544,4.394196
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,424,2026-09-10T06:44:45.000Z,423.000,1062.75,154,149,79,2.419,29.59,50.819562,4.394178
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,425,2026-09-10T06:44:46.000Z,424.000,1064.89,154,150,79,2.422,29.58,50.81958,4.394178
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,426,2026-09-10T06:44:47.000Z,425.000,1067.4,154,150,79,2.449,29.57,50.819616,4.39416
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,427,2026-09-10T06:44:48.000Z,426.000,1069.91,154,148,79,2.503,29.57,50.819634,4.39416
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,428,2026-09-10T06:44:49.000Z,427.000,1072.16,154,148,79,2.491,29.56,50.819652,4.39416
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,429,2026-09-10T06:44:50.000Z,428.000,1074.4,154,148,79,2.439,29.56,50.81967,4.39416
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,430,2026-09-10T06:44:51.000Z,429.000,1076.65,154,149,79,2.388,29.55,50.819688,4.39416
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,431,2026-09-10T06:44:52.000Z,430.000,1080.46,154,149,79,2.468,29.55,50.819724,4.394142
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,432,2026-09-10T06:44:53.000Z,431.000,1084.26,154,151,79,2.569,29.54,50.819742,4.394106
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,433,2026-09-10T06:44:54.000Z,432.000,1085.96,154,151,79,2.528,29.54,50.81976,4.394088
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,434,2026-09-10T06:44:55.000Z,433.000,1087.65,154,151,79,2.433,29.53,50.819778,4.39407
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,435,2026-09-10T06:44:56.000Z,434.000,1089.34,154,151,79,2.399,29.53,50.819796,4.394052
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,436,2026-09-10T06:44:57.000Z,435.000,1092.98,154,151,77,2.425,29.52,50.819814,4.394034
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,437,2026-09-10T06:44:58.000Z,436.000,1096.61,154,153,77,2.548,29.52,50.819832,4.394016
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,438,2026-09-10T06:44:59.000Z,437.000,1098.46,154,153,77,2.514,29.51,50.81985,4.393998
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,439,2026-09-10T06:45:00.000Z,438.000,1100.3,154,153,77,2.434,29.51,50.819868,4.393998
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,440,2026-09-10T06:45:01.000Z,439.000,1102.14,154,153,77,2.407,29.5,50.819904,4.393998
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,441,2026-09-10T06:45:02.000Z,440.000,1105.12,154,153,77,2.404,29.5,50.819922,4.394016
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,442,2026-09-10T06:45:03.000Z,441.000,1108.1,154,150,76,2.455,29.5,50.81994,4.394034
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,443,2026-09-10T06:45:04.000Z,442.000,1110.43,154,150,76,2.474,29.49,50.819958,4.39407
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,444,2026-09-10T06:45:05.000Z,443.000,1112.75,154,150,76,2.5,29.49,50.819976,4.394088
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,445,2026-09-10T06:45:06.000Z,444.000,1115.08,154,153,79,2.509,29.49,50.819994,4.394124
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,446,2026-09-10T06:45:07.000Z,445.000,1117.33,154,153,79,2.497,29.49,50.819994,4.39416
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,447,2026-09-10T06:45:08.000Z,446.000,1119.59,154,153,79,2.485,29.48,50.820012,4.394196
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,448,2026-09-10T06:45:09.000Z,447.000,1121.84,154,155,76,2.473,29.48,50.82003,4.394214
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,449,2026-09-10T06:45:10.000Z,448.000,1125.67,154,155,76,2.563,29.48,50.820048,4.39425
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,450,2026-09-10T06:45:11.000Z,449.000,1129.5,154,155,76,2.642,29.48,50.820066,4.394268
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,451,2026-09-10T06:45:12.000Z,450.000,1131.42,154,155,78,2.548,29.47,50.820084,4.394304
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,452,2026-09-10T06:45:13.000Z,451.000,1133.34,154,155,78,2.518,29.47,50.820084,4.394322
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,453,2026-09-10T06:45:14.000Z,452.000,1135.27,154,154,78,2.429,29.47,50.820102,4.394358
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,454,2026-09-10T06:45:15.000Z,453.000,1138.58,154,154,76,2.547,29.47,50.82012,4.394376
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,455,2026-09-10T06:45:16.000Z,454.000,1141.89,154,153,76,2.628,29.46,50.820138,4.394412
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,456,2026-09-10T06:45:17.000Z,455.000,1144.67,154,153,76,2.585,29.46,50.820156,4.39443
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,457,2026-09-10T06:45:18.000Z,456.000,1147.45,154,153,78,2.542,29.46,50.820174,4.394466
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,458,2026-09-10T06:45:19.000Z,457.000,1150.23,154,156,78,2.589,29.46,50.820192,4.394484
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,459,2026-09-10T06:45:20.000Z,458.000,1152.64,154,156,78,2.658,29.45,50.82021,4.394502
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,460,2026-09-10T06:45:21.000Z,459.000,1155.05,154,157,77,2.646,29.45,50.820228,4.394538
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,461,2026-09-10T06:45:22.000Z,460.000,1157.48,154,157,77,2.618,29.45,50.820246,4.394556
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,462,2026-09-10T06:45:23.000Z,461.000,1159.9,154,157,77,2.59,29.44,50.820264,4.394592
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,463,2026-09-10T06:45:24.000Z,462.000,1162.33,154,158,79,2.595,29.44,50.820282,4.39461
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,464,2026-09-10T06:45:25.000Z,463.000,1165.26,154,158,79,2.641,29.44,50.8203,4.394628
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,465,2026-09-10T06:45:26.000Z,464.000,1168.19,154,158,79,2.677,29.43,50.820318,4.394646
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,466,2026-09-10T06:45:27.000Z,465.000,1170.38,154,158,76,2.673,29.43,50.820336,4.394664
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,467,2026-09-10T06:45:28.000Z,466.000,1172.57,154,158,76,2.67,29.43,50.820354,4.394682
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,468,2026-09-10T06:45:29.000Z,467.000,1174.75,154,157,76,2.646,29.42,50.82039,4.3947
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,469,2026-09-10T06:45:30.000Z,468.000,1176.9,154,157,77,2.562,29.42,50.820408,4.394718
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,470,2026-09-10T06:45:31.000Z,469.000,1179.05,154,157,77,2.542,29.42,50.820426,4.394736
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,471,2026-09-10T06:45:32.000Z,470.000,1181.2,154,157,77,2.462,29.42,50.820444,4.394754
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,472,2026-09-10T06:45:33.000Z,471.000,1184.4,154,157,78,2.553,29.42,50.820462,4.394772
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,473,2026-09-10T06:45:34.000Z,472.000,1187.6,154,158,78,2.617,29.42,50.82048,4.39479
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,474,2026-09-10T06:45:35.000Z,473.000,1189.92,154,158,78,2.567,29.42,50.820498,4.394808
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,475,2026-09-10T06:45:36.000Z,474.000,1192.24,154,158,78,2.518,29.41,50.820516,4.394826
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,476,2026-09-10T06:45:37.000Z,475.000,1194.57,154,158,78,2.508,29.41,50.820534,4.394862
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,477,2026-09-10T06:45:38.000Z,476.000,1197.52,154,158,78,2.503,29.41,50.820552,4.394898
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,478,2026-09-10T06:45:39.000Z,477.000,1200.47,154,188,77,2.512,29.41,50.82057,4.394916
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,479,2026-09-10T06:45:40.000Z,478.000,1202.27,154,188,77,2.478,29.41,50.82057,4.394952
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,480,2026-09-10T06:45:41.000Z,479.000,1204.06,154,188,77,2.449,29.41,50.820588,4.39497
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,481,2026-09-10T06:45:42.000Z,480.000,1205.86,154,187,76,2.419,29.41,50.820606,4.395006
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,482,2026-09-10T06:45:43.000Z,481.000,1209.26,154,187,76,2.466,29.41,50.820624,4.395024
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,483,2026-09-10T06:45:44.000Z,482.000,1212.67,154,185,76,2.517,29.41,50.820642,4.39506
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,484,2026-09-10T06:45:45.000Z,483.000,1214.96,154,185,79,2.507,29.4,50.82066,4.395078
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,485,2026-09-10T06:45:46.000Z,484.000,1217.26,154,185,79,2.476,29.4,50.82066,4.395096
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,486,2026-09-10T06:45:47.000Z,485.000,1219.56,154,188,79,2.446,29.4,50.820678,4.395132
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,487,2026-09-10T06:45:48.000Z,486.000,1221.57,154,188,77,2.438,29.4,50.820696,4.39515
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,488,2026-09-10T06:45:49.000Z,487.000,1223.58,154,188,77,2.429,29.4,50.820714,4.395186
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,489,2026-09-10T06:45:50.000Z,488.000,1225.59,154,184,77,2.421,29.4,50.820732,4.395204
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,490,2026-09-10T06:45:51.000Z,489.000,1228.75,154,184,78,2.469,29.4,50.82075,4.395222
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,491,2026-09-10T06:45:52.000Z,490.000,1231.91,154,181,78,2.535,29.39,50.820768,4.39524
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,492,2026-09-10T06:45:53.000Z,491.000,1233.99,154,181,78,2.514,29.39,50.820786,4.395258
2026-09-10,Running,Morning Run,"Today I managed to do both: write in the morning for an hour and go for a short run. Felt good after the run and later was also productive at work.

Its getting colder so I am getting ready for  winter gears. :)",2026-09-10_08-37-41_hk_1789022261.fit,493,2026-09-10T06:45:54.000Z,492.000,1236.07,154,181,76,2.46,29.39,50.820804,4.395276
