workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,119,2026-05-09T08:27:13.000Z,247.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,120,2026-05-09T08:27:14.000Z,248.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,121,2026-05-09T08:27:16.000Z,250.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,122,2026-05-09T08:27:17.000Z,251.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,123,2026-05-09T08:27:19.000Z,253.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,124,2026-05-09T08:27:21.000Z,255.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,125,2026-05-09T08:27:23.000Z,257.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,126,2026-05-09T08:27:24.000Z,258.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,127,2026-05-09T08:27:27.000Z,261.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,128,2026-05-09T08:27:28.000Z,262.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,129,2026-05-09T08:27:29.000Z,263.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,130,2026-05-09T08:27:31.000Z,265.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,131,2026-05-09T08:27:32.000Z,266.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,132,2026-05-09T08:27:34.000Z,268.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,133,2026-05-09T08:27:36.000Z,270.000,,131,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,134,2026-05-09T08:27:37.000Z,271.000,,131,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,135,2026-05-09T08:27:39.000Z,273.000,,131,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,136,2026-05-09T08:27:42.000Z,276.000,,131,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,137,2026-05-09T08:27:44.000Z,278.000,,131,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,138,2026-05-09T08:27:45.000Z,279.000,,127,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,139,2026-05-09T08:27:47.000Z,281.000,,127,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,140,2026-05-09T08:27:50.000Z,284.000,,127,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,141,2026-05-09T08:27:51.000Z,285.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,142,2026-05-09T08:27:52.000Z,286.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,143,2026-05-09T08:27:55.000Z,289.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,144,2026-05-09T08:27:56.000Z,290.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,145,2026-05-09T08:27:57.000Z,291.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,146,2026-05-09T08:28:00.000Z,294.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,147,2026-05-09T08:28:01.000Z,295.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,148,2026-05-09T08:28:02.000Z,296.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,149,2026-05-09T08:28:05.000Z,299.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,150,2026-05-09T08:28:06.000Z,300.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,151,2026-05-09T08:28:08.000Z,302.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,152,2026-05-09T08:28:10.000Z,304.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,153,2026-05-09T08:28:11.000Z,305.000,,133,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,154,2026-05-09T08:28:13.000Z,307.000,,133,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,155,2026-05-09T08:28:15.000Z,309.000,,133,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,156,2026-05-09T08:28:16.000Z,310.000,,134,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,157,2026-05-09T08:28:18.000Z,312.000,,134,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,158,2026-05-09T08:28:20.000Z,314.000,,134,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,159,2026-05-09T08:28:23.000Z,317.000,,134,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,160,2026-05-09T08:28:24.000Z,318.000,,137,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,161,2026-05-09T08:28:25.000Z,319.000,,137,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,162,2026-05-09T08:28:28.000Z,322.000,,137,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,163,2026-05-09T08:28:30.000Z,324.000,,131,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,164,2026-05-09T08:28:31.000Z,325.000,,130,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,165,2026-05-09T08:28:33.000Z,327.000,,130,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,166,2026-05-09T08:28:36.000Z,330.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,167,2026-05-09T08:28:38.000Z,332.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,168,2026-05-09T08:28:41.000Z,335.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,169,2026-05-09T08:28:43.000Z,337.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,170,2026-05-09T08:28:46.000Z,340.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,171,2026-05-09T08:28:47.000Z,341.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,172,2026-05-09T08:28:48.000Z,342.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,173,2026-05-09T08:28:51.000Z,345.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,174,2026-05-09T08:28:54.000Z,348.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,175,2026-05-09T08:28:56.000Z,350.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,176,2026-05-09T08:28:59.000Z,353.000,,128,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,177,2026-05-09T08:29:00.000Z,354.000,,142,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,178,2026-05-09T08:29:01.000Z,355.000,,142,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,179,2026-05-09T08:29:04.000Z,358.000,,142,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,180,2026-05-09T08:29:05.000Z,359.000,,146,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,181,2026-05-09T08:29:06.000Z,360.000,,146,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,182,2026-05-09T08:29:09.000Z,363.000,,146,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,183,2026-05-09T08:29:10.000Z,364.000,,146,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,184,2026-05-09T08:29:12.000Z,366.000,,146,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,185,2026-05-09T08:29:14.000Z,368.000,,146,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,186,2026-05-09T08:29:17.000Z,371.000,,141,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,187,2026-05-09T08:29:19.000Z,373.000,,141,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,188,2026-05-09T08:29:22.000Z,376.000,,141,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,189,2026-05-09T08:29:24.000Z,378.000,,136,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,190,2026-05-09T08:29:26.000Z,380.000,,135,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,191,2026-05-09T08:29:27.000Z,381.000,,135,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,192,2026-05-09T08:29:29.000Z,383.000,,135,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,193,2026-05-09T08:29:32.000Z,386.000,,135,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,194,2026-05-09T08:29:35.000Z,389.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,195,2026-05-09T08:29:37.000Z,391.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,196,2026-05-09T08:29:40.000Z,394.000,,122,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,197,2026-05-09T08:29:42.000Z,396.000,,122,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,198,2026-05-09T08:29:44.000Z,398.000,,122,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,199,2026-05-09T08:29:45.000Z,399.000,,122,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,200,2026-05-09T08:29:47.000Z,401.000,,122,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,201,2026-05-09T08:29:49.000Z,403.000,,126,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,202,2026-05-09T08:29:50.000Z,404.000,,126,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,203,2026-05-09T08:29:52.000Z,406.000,,126,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,204,2026-05-09T08:29:55.000Z,409.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,205,2026-05-09T08:29:57.000Z,411.000,,134,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,206,2026-05-09T08:29:58.000Z,412.000,,134,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,207,2026-05-09T08:30:00.000Z,414.000,,134,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,208,2026-05-09T08:30:02.000Z,416.000,,136,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,209,2026-05-09T08:30:03.000Z,417.000,,136,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,210,2026-05-09T08:30:05.000Z,419.000,,136,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,211,2026-05-09T08:30:08.000Z,422.000,,136,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,212,2026-05-09T08:30:10.000Z,424.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,213,2026-05-09T08:30:13.000Z,427.000,,132,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,214,2026-05-09T08:30:15.000Z,429.000,,126,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,215,2026-05-09T08:30:16.000Z,430.000,,126,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,216,2026-05-09T08:30:18.000Z,432.000,,126,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,217,2026-05-09T08:30:19.000Z,433.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,218,2026-05-09T08:30:21.000Z,435.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,219,2026-05-09T08:30:23.000Z,437.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,220,2026-05-09T08:30:25.000Z,439.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,221,2026-05-09T08:30:26.000Z,440.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,222,2026-05-09T08:30:28.000Z,442.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,223,2026-05-09T08:30:30.000Z,444.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,224,2026-05-09T08:30:31.000Z,445.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,225,2026-05-09T08:30:33.000Z,447.000,,125,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,226,2026-05-09T08:30:35.000Z,449.000,,127,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,227,2026-05-09T08:30:36.000Z,450.000,,127,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,228,2026-05-09T08:30:39.000Z,453.000,,127,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,229,2026-05-09T08:30:40.000Z,454.000,,131,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,230,2026-05-09T08:30:41.000Z,455.000,,131,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,231,2026-05-09T08:30:44.000Z,458.000,,131,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,232,2026-05-09T08:30:45.000Z,459.000,,134,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,233,2026-05-09T08:30:46.000Z,460.000,,134,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,234,2026-05-09T08:30:49.000Z,463.000,,135,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,235,2026-05-09T08:30:51.000Z,465.000,,135,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,236,2026-05-09T08:30:54.000Z,468.000,,135,,,,,,
2026-05-09,training,Postrun Workout,This time it was powerful as I had high heart rate after running. All the Yoga poses father taught me made it a blasting small session. Love it.,2026-05-09_10-23-02_hk_1778314982.fit,237,2026-05-09T08:30:55.000Z,469.000,,130,,,,,,
