workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,245,2026-05-07T06:47:28.000Z,244.000,648.47,97,245,79,2.632,29.72,50.817132,4.398084
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,246,2026-05-07T06:47:29.000Z,245.000,651.33,97,245,79,2.597,29.73,50.817132,4.398048
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,247,2026-05-07T06:47:30.000Z,246.000,654.19,97,246,79,2.651,29.73,50.81715,4.398012
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,248,2026-05-07T06:47:31.000Z,247.000,657.6,97,246,79,2.715,29.74,50.81715,4.397976
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,249,2026-05-07T06:47:32.000Z,248.000,661.02,97,244,79,2.74,29.74,50.81715,4.39794
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,250,2026-05-07T06:47:33.000Z,249.000,663.6,97,244,79,2.722,29.74,50.817168,4.397904
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,251,2026-05-07T06:47:34.000Z,250.000,666.19,97,244,79,2.717,29.75,50.817168,4.397868
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,252,2026-05-07T06:47:35.000Z,251.000,668.78,97,246,82,2.711,29.75,50.817168,4.397832
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,253,2026-05-07T06:47:36.000Z,252.000,672.15,97,246,82,2.747,29.76,50.817168,4.397796
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,254,2026-05-07T06:47:37.000Z,253.000,675.53,97,245,82,2.819,29.76,50.817186,4.39776
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,255,2026-05-07T06:47:38.000Z,254.000,677.95,97,245,82,2.82,29.77,50.817186,4.397724
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,256,2026-05-07T06:47:39.000Z,255.000,680.38,97,245,82,2.807,29.77,50.817204,4.397688
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,257,2026-05-07T06:47:40.000Z,256.000,682.81,97,247,82,2.794,29.78,50.817204,4.397652
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,258,2026-05-07T06:47:41.000Z,257.000,684.77,97,247,81,2.79,29.79,50.817222,4.397616
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,259,2026-05-07T06:47:42.000Z,258.000,686.73,97,247,81,2.787,29.79,50.817222,4.397598
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,260,2026-05-07T06:47:43.000Z,259.000,688.7,97,246,81,2.784,29.8,50.81724,4.397562
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,261,2026-05-07T06:47:44.000Z,260.000,692.02,97,246,79,2.812,29.8,50.817258,4.397526
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,262,2026-05-07T06:47:45.000Z,261.000,695.33,97,244,79,2.802,29.81,50.817258,4.39749
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,263,2026-05-07T06:47:46.000Z,262.000,697.37,97,244,79,2.724,29.81,50.817276,4.397472
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,264,2026-05-07T06:47:47.000Z,263.000,699.4,97,244,79,2.68,29.81,50.817276,4.397436
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,265,2026-05-07T06:47:48.000Z,264.000,701.44,97,237,79,2.637,29.82,50.817294,4.3974
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,266,2026-05-07T06:47:49.000Z,265.000,704.44,97,237,79,2.645,29.82,50.817294,4.397364
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,267,2026-05-07T06:47:50.000Z,266.000,707.44,97,203,79,2.663,29.83,50.817312,4.397328
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,268,2026-05-07T06:47:51.000Z,267.000,710.02,97,203,79,2.621,29.83,50.817312,4.39731
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,269,2026-05-07T06:47:52.000Z,268.000,712.6,97,203,79,2.579,29.84,50.81733,4.397274
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,270,2026-05-07T06:47:53.000Z,269.000,715.18,97,230,82,2.579,29.84,50.81733,4.397238
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,271,2026-05-07T06:47:54.000Z,270.000,718.59,97,230,82,2.62,29.85,50.817348,4.397202
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,272,2026-05-07T06:47:55.000Z,271.000,722,97,248,82,2.661,29.85,50.817366,4.397166
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,273,2026-05-07T06:47:56.000Z,272.000,723.87,97,248,81,2.586,29.86,50.817366,4.39713
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,274,2026-05-07T06:47:57.000Z,273.000,725.74,97,248,81,2.51,29.86,50.817384,4.397094
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,275,2026-05-07T06:47:58.000Z,274.000,727.61,97,243,81,2.48,29.87,50.817384,4.397076
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,276,2026-05-07T06:47:59.000Z,275.000,730.85,97,243,79,2.523,29.88,50.817402,4.39704
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,277,2026-05-07T06:48:00.000Z,276.000,734.09,97,240,79,2.564,29.88,50.817402,4.397004
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,278,2026-05-07T06:48:01.000Z,277.000,736.62,97,240,79,2.593,29.89,50.81742,4.396968
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,279,2026-05-07T06:48:02.000Z,278.000,739.16,97,240,79,2.656,29.89,50.81742,4.39695
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,280,2026-05-07T06:48:03.000Z,279.000,741.69,97,243,79,2.65,29.9,50.817438,4.396914
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,281,2026-05-07T06:48:04.000Z,280.000,743.89,97,243,79,2.594,29.9,50.817456,4.396878
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,282,2026-05-07T06:48:05.000Z,281.000,746.1,97,243,76,2.538,29.91,50.817456,4.396842
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,283,2026-05-07T06:48:06.000Z,282.000,748.3,97,242,76,2.546,29.91,50.817474,4.396824
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,284,2026-05-07T06:48:07.000Z,283.000,751.27,97,242,76,2.594,29.92,50.817474,4.396788
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,285,2026-05-07T06:48:08.000Z,284.000,754.25,97,237,79,2.641,29.93,50.817492,4.396752
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,286,2026-05-07T06:48:09.000Z,285.000,756.29,97,237,79,2.593,29.93,50.81751,4.396734
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,287,2026-05-07T06:48:10.000Z,286.000,758.34,97,237,79,2.545,29.94,50.817528,4.396716
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,288,2026-05-07T06:48:11.000Z,287.000,760.38,97,235,79,2.518,29.94,50.817528,4.39668
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,289,2026-05-07T06:48:12.000Z,288.000,763.86,97,235,79,2.563,29.95,50.817546,4.396662
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,290,2026-05-07T06:48:13.000Z,289.000,767.33,97,236,79,2.608,29.96,50.817564,4.396626
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,291,2026-05-07T06:48:14.000Z,290.000,769.63,97,236,80,2.552,29.96,50.817582,4.396608
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,292,2026-05-07T06:48:15.000Z,291.000,771.93,97,236,80,2.54,29.97,50.8176,4.396572
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,293,2026-05-07T06:48:16.000Z,292.000,774.22,97,234,80,2.518,29.97,50.8176,4.396554
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,294,2026-05-07T06:48:17.000Z,293.000,777.35,97,234,82,2.58,29.98,50.817618,4.396518
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,295,2026-05-07T06:48:18.000Z,294.000,780.47,97,235,82,2.643,29.99,50.817636,4.3965
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,296,2026-05-07T06:48:19.000Z,295.000,782.29,97,235,82,2.572,29.99,50.817654,4.396482
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,297,2026-05-07T06:48:20.000Z,296.000,784.1,97,235,80,2.501,30,50.817672,4.396464
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,298,2026-05-07T06:48:21.000Z,297.000,785.91,97,235,80,2.468,30,50.817672,4.396428
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,299,2026-05-07T06:48:22.000Z,298.000,787.92,97,235,80,2.443,30.01,50.81769,4.39641
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,300,2026-05-07T06:48:23.000Z,299.000,789.92,97,235,79,2.417,30.02,50.817708,4.396374
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,301,2026-05-07T06:48:24.000Z,300.000,791.93,97,233,79,2.392,30.02,50.817708,4.396356
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,302,2026-05-07T06:48:25.000Z,301.000,795.62,97,233,79,2.463,30.03,50.817726,4.396338
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,303,2026-05-07T06:48:26.000Z,302.000,799.31,97,232,79,2.551,30.03,50.817744,4.39632
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,304,2026-05-07T06:48:27.000Z,303.000,801.13,97,232,79,2.516,30.04,50.817762,4.396284
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,305,2026-05-07T06:48:28.000Z,304.000,802.95,97,232,79,2.461,30.04,50.81778,4.396266
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,306,2026-05-07T06:48:29.000Z,305.000,804.77,97,231,79,2.406,30.05,50.81778,4.396248
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,307,2026-05-07T06:48:30.000Z,306.000,807.57,97,231,79,2.442,30.05,50.817798,4.396212
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,308,2026-05-07T06:48:31.000Z,307.000,810.37,97,231,79,2.478,30.06,50.817816,4.396194
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,309,2026-05-07T06:48:32.000Z,308.000,812.37,97,231,79,2.476,30.06,50.817816,4.396158
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,310,2026-05-07T06:48:33.000Z,309.000,814.38,97,231,79,2.406,30.07,50.817834,4.396122
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,311,2026-05-07T06:48:34.000Z,310.000,816.38,97,232,79,2.387,30.07,50.817852,4.396104
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,312,2026-05-07T06:48:35.000Z,311.000,821.06,97,232,79,2.449,30.07,50.81787,4.396086
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,313,2026-05-07T06:48:36.000Z,312.000,825.73,97,236,79,2.575,30.08,50.817888,4.39605
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,314,2026-05-07T06:48:37.000Z,313.000,827.83,97,236,79,2.524,30.08,50.817906,4.396032
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,315,2026-05-07T06:48:38.000Z,314.000,829.93,97,236,77,2.504,30.08,50.817924,4.395996
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,316,2026-05-07T06:48:39.000Z,315.000,832.03,97,238,77,2.455,30.09,50.817942,4.395978
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,317,2026-05-07T06:48:40.000Z,316.000,836.22,97,238,77,2.648,30.09,50.81796,4.395942
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,318,2026-05-07T06:48:41.000Z,317.000,840.41,97,241,79,2.805,30.09,50.817978,4.395924
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,319,2026-05-07T06:48:42.000Z,318.000,842.66,97,241,79,2.818,30.09,50.817996,4.395906
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,320,2026-05-07T06:48:43.000Z,319.000,844.9,97,241,79,2.788,30.09,50.818032,4.395888
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,321,2026-05-07T06:48:44.000Z,320.000,847.15,97,243,79,2.712,30.09,50.81805,4.395852
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,322,2026-05-07T06:48:45.000Z,321.000,849.49,97,243,79,2.641,30.09,50.818068,4.395834
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,323,2026-05-07T06:48:46.000Z,322.000,851.83,97,243,79,2.668,30.09,50.818086,4.395816
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,324,2026-05-07T06:48:47.000Z,323.000,854.17,97,242,79,2.696,30.09,50.818104,4.395798
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,325,2026-05-07T06:48:48.000Z,324.000,857.59,97,242,79,2.778,30.09,50.818122,4.395762
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,326,2026-05-07T06:48:49.000Z,325.000,861,97,243,79,2.813,30.09,50.81814,4.395744
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,327,2026-05-07T06:48:50.000Z,326.000,863.31,97,243,79,2.83,30.09,50.818158,4.395726
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,328,2026-05-07T06:48:51.000Z,327.000,865.63,97,243,79,2.847,30.09,50.818176,4.39569
2026-05-07,Running,Cloudy Morning Run,"After many grey and rainy days, today I decided to go for a run. In the beginning I was feeling lethargic but the ending of a run is usually good. I felt better, and now I planning to increase the distance with time.",2026-05-07_08-43-23_hk_1778136203.fit,329,2026-05-07T06:48:52.000Z,328.000,867.94,97,242,79,2.865,30.08,50.818212,4.395672
