workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,258,2026-06-09T06:32:01.000Z,257.000,662.25,154,184,76,2.425,29.75,50.81724,4.397598
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,259,2026-06-09T06:32:02.000Z,258.000,665.19,154,216,76,2.525,29.75,50.817258,4.397562
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,260,2026-06-09T06:32:03.000Z,259.000,667.67,154,216,76,2.523,29.76,50.817258,4.397544
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,261,2026-06-09T06:32:04.000Z,260.000,670.15,154,216,76,2.491,29.76,50.817258,4.397508
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,262,2026-06-09T06:32:05.000Z,261.000,672.64,154,217,76,2.459,29.77,50.817276,4.397472
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,263,2026-06-09T06:32:06.000Z,262.000,675.37,154,217,76,2.524,29.77,50.817276,4.397436
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,264,2026-06-09T06:32:07.000Z,263.000,678.11,154,218,76,2.564,29.78,50.817294,4.3974
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,265,2026-06-09T06:32:08.000Z,264.000,680.17,154,218,76,2.54,29.78,50.817294,4.397382
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,266,2026-06-09T06:32:09.000Z,265.000,682.23,157,218,76,2.453,29.79,50.817294,4.397346
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,267,2026-06-09T06:32:10.000Z,266.000,684.3,157,218,76,2.435,29.79,50.817312,4.39731
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,268,2026-06-09T06:32:11.000Z,267.000,686.64,157,218,76,2.391,29.8,50.817312,4.397292
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,269,2026-06-09T06:32:12.000Z,268.000,688.99,157,218,76,2.417,29.8,50.81733,4.397256
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,270,2026-06-09T06:32:13.000Z,269.000,691.33,157,221,76,2.443,29.8,50.817348,4.39722
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,271,2026-06-09T06:32:14.000Z,270.000,694.75,157,221,76,2.483,29.81,50.817366,4.397202
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,272,2026-06-09T06:32:15.000Z,271.000,698.17,154,220,76,2.522,29.81,50.817366,4.397166
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,273,2026-06-09T06:32:16.000Z,272.000,700.23,154,220,76,2.5,29.82,50.817384,4.397148
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,274,2026-06-09T06:32:17.000Z,273.000,702.29,154,220,76,2.466,29.82,50.817402,4.397112
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,275,2026-06-09T06:32:18.000Z,274.000,704.35,154,221,76,2.432,29.83,50.81742,4.397094
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,276,2026-06-09T06:32:19.000Z,275.000,707.97,154,221,76,2.533,29.83,50.81742,4.397058
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,277,2026-06-09T06:32:20.000Z,276.000,711.58,152,223,76,2.614,29.84,50.817438,4.397022
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,278,2026-06-09T06:32:21.000Z,277.000,713.69,152,223,76,2.572,29.85,50.817438,4.396986
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,279,2026-06-09T06:32:22.000Z,278.000,715.8,152,223,76,2.531,29.85,50.817456,4.39695
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,280,2026-06-09T06:32:23.000Z,279.000,717.92,154,227,76,2.512,29.86,50.817456,4.396914
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,281,2026-06-09T06:32:24.000Z,280.000,721.41,154,227,76,2.563,29.86,50.817474,4.396896
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,282,2026-06-09T06:32:25.000Z,281.000,724.9,154,229,76,2.613,29.87,50.817474,4.39686
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,283,2026-06-09T06:32:26.000Z,282.000,726.65,154,229,76,2.564,29.88,50.817492,4.396824
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,284,2026-06-09T06:32:27.000Z,283.000,728.41,154,229,76,2.515,29.88,50.81751,4.396806
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,285,2026-06-09T06:32:28.000Z,284.000,730.16,156,227,76,2.479,29.89,50.817528,4.39677
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,286,2026-06-09T06:32:29.000Z,285.000,733.49,156,227,76,2.563,29.9,50.817528,4.396752
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,287,2026-06-09T06:32:30.000Z,286.000,736.82,156,228,76,2.641,29.9,50.817546,4.396716
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,288,2026-06-09T06:32:31.000Z,287.000,739.15,156,228,76,2.64,29.91,50.817546,4.39668
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,289,2026-06-09T06:32:32.000Z,288.000,741.48,156,228,76,2.64,29.92,50.817564,4.396662
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,290,2026-06-09T06:32:33.000Z,289.000,743.81,156,230,76,2.624,29.92,50.817564,4.396626
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,291,2026-06-09T06:32:34.000Z,290.000,746.11,156,230,76,2.568,29.93,50.817582,4.39659
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,292,2026-06-09T06:32:35.000Z,291.000,748.4,156,230,76,2.511,29.94,50.8176,4.396554
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,293,2026-06-09T06:32:36.000Z,292.000,750.69,156,231,76,2.523,29.95,50.8176,4.396536
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,294,2026-06-09T06:32:37.000Z,293.000,753.6,156,231,76,2.565,29.95,50.817618,4.3965
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,295,2026-06-09T06:32:38.000Z,294.000,756.52,156,232,76,2.608,29.96,50.817618,4.396464
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,296,2026-06-09T06:32:39.000Z,295.000,758.61,156,232,76,2.532,29.97,50.817636,4.396446
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,297,2026-06-09T06:32:40.000Z,296.000,760.71,156,232,76,2.512,29.98,50.817654,4.39641
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,298,2026-06-09T06:32:41.000Z,297.000,762.81,156,231,76,2.44,29.99,50.817672,4.396392
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,299,2026-06-09T06:32:42.000Z,298.000,766.35,156,231,76,2.527,30,50.817672,4.396356
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,300,2026-06-09T06:32:43.000Z,299.000,769.89,156,234,76,2.599,30,50.81769,4.396338
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,301,2026-06-09T06:32:44.000Z,300.000,772.25,157,234,76,2.542,30.01,50.817708,4.396302
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,302,2026-06-09T06:32:45.000Z,301.000,774.6,157,234,76,2.533,30.02,50.817726,4.396266
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,303,2026-06-09T06:32:46.000Z,302.000,776.96,157,236,76,2.515,30.03,50.817726,4.396248
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,304,2026-06-09T06:32:47.000Z,303.000,780.17,157,236,76,2.632,30.03,50.817762,4.39623
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,305,2026-06-09T06:32:48.000Z,304.000,783.37,157,240,76,2.661,30.04,50.81778,4.396212
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,306,2026-06-09T06:32:49.000Z,305.000,785.8,157,240,76,2.616,30.04,50.817798,4.396194
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,307,2026-06-09T06:32:50.000Z,306.000,788.23,157,240,76,2.57,30.05,50.817816,4.396158
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,308,2026-06-09T06:32:51.000Z,307.000,790.66,157,241,76,2.575,30.05,50.817834,4.39614
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,309,2026-06-09T06:32:52.000Z,308.000,793.33,157,241,76,2.592,30.05,50.817852,4.396122
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,310,2026-06-09T06:32:53.000Z,309.000,796,157,240,76,2.609,30.05,50.81787,4.396104
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,311,2026-06-09T06:32:54.000Z,310.000,798.66,157,240,76,2.645,30.05,50.817888,4.396086
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,312,2026-06-09T06:32:55.000Z,311.000,801.32,157,240,76,2.665,30.05,50.817906,4.39605
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,313,2026-06-09T06:32:56.000Z,312.000,803.99,157,242,76,2.652,30.05,50.817924,4.396032
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,314,2026-06-09T06:32:57.000Z,313.000,805.83,157,242,76,2.612,30.05,50.817942,4.396014
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,315,2026-06-09T06:32:58.000Z,314.000,807.68,157,242,76,2.558,30.05,50.81796,4.395978
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,316,2026-06-09T06:32:59.000Z,315.000,809.53,157,240,76,2.546,30.05,50.817978,4.39596
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,317,2026-06-09T06:33:00.000Z,316.000,813.35,159,240,76,2.66,30.05,50.817996,4.395924
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,318,2026-06-09T06:33:01.000Z,317.000,817.17,159,239,76,2.675,30.05,50.818014,4.395906
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,319,2026-06-09T06:33:02.000Z,318.000,819.26,159,239,76,2.646,30.05,50.818032,4.39587
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,320,2026-06-09T06:33:03.000Z,319.000,821.36,159,239,76,2.574,30.05,50.818032,4.395852
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,321,2026-06-09T06:33:04.000Z,320.000,823.45,159,239,76,2.56,30.05,50.81805,4.395834
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,322,2026-06-09T06:33:05.000Z,321.000,827.12,159,239,76,2.64,30.05,50.818068,4.395816
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,323,2026-06-09T06:33:06.000Z,322.000,830.79,155,239,76,2.664,30.05,50.818086,4.39578
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,324,2026-06-09T06:33:07.000Z,323.000,832.79,155,239,76,2.631,30.05,50.818104,4.395762
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,325,2026-06-09T06:33:08.000Z,324.000,834.8,155,239,76,2.571,30.05,50.81814,4.395744
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,326,2026-06-09T06:33:09.000Z,325.000,836.8,155,238,76,2.55,30.04,50.818158,4.395726
2026-06-09,Running,Morning Run,"It was a light run which felt easy as my stamina is building due to regular practice. Also recovering time is decreasing, which is cool.

Apple watch has some issue from past few runs as it does not monitor heart rate constantly during workout. You can see it in plots. Its ok for now as I don't want to waste money on this expensive gadget.",2026-06-09_08-27-43_hk_1780986463.fit,327,2026-06-09T06:33:10.000Z,326.000,840.41,155,238,76,2.609,30.04,50.818176,4.395708
