workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,273,2026-06-24T05:57:50.000Z,272.000,680.6,,,70,2.204,34.08,44.249706,19.932768
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,274,2026-06-24T05:57:51.000Z,273.000,683.28,,,76,2.224,34.08,44.249706,19.932804
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,275,2026-06-24T05:57:52.000Z,274.000,685.98,,,76,2.246,34.08,44.249724,19.93284
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,276,2026-06-24T05:57:53.000Z,275.000,688.69,,,76,2.274,34.08,44.249724,19.932858
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,277,2026-06-24T05:57:54.000Z,276.000,691.34,,,74,2.299,34.08,44.249724,19.932894
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,278,2026-06-24T05:57:55.000Z,277.000,693.85,,,74,2.321,34.09,44.249742,19.93293
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,279,2026-06-24T05:57:56.000Z,278.000,696.28,,,74,2.341,34.09,44.24976,19.932948
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,280,2026-06-24T05:57:57.000Z,279.000,698.74,,,76,2.362,34.09,44.24976,19.932984
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,281,2026-06-24T05:57:58.000Z,280.000,701.25,,,76,2.396,34.1,44.249778,19.93302
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,282,2026-06-24T05:57:59.000Z,281.000,703.85,,,76,2.413,34.1,44.249778,19.933038
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,283,2026-06-24T05:58:00.000Z,282.000,706.6,,,76,2.431,34.11,44.249778,19.933074
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,284,2026-06-24T05:58:01.000Z,283.000,709.34,,,76,2.449,34.12,44.249796,19.93311
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,285,2026-06-24T05:58:02.000Z,284.000,711.8,,,76,2.456,34.12,44.249796,19.933146
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,286,2026-06-24T05:58:03.000Z,285.000,714.05,,,76,2.453,34.13,44.249796,19.933164
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,287,2026-06-24T05:58:04.000Z,286.000,716.33,,,76,2.45,34.13,44.249814,19.9332
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,288,2026-06-24T05:58:05.000Z,287.000,718.58,,,76,2.447,34.14,44.249814,19.933218
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,289,2026-06-24T05:58:06.000Z,288.000,720.72,,,73,2.447,34.15,44.249832,19.933254
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,290,2026-06-24T05:58:07.000Z,289.000,722.83,,,73,2.452,34.16,44.249832,19.933272
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,291,2026-06-24T05:58:08.000Z,290.000,724.91,,,73,2.456,34.16,44.24985,19.93329
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,292,2026-06-24T05:58:09.000Z,291.000,727.05,,,76,2.454,34.17,44.24985,19.933326
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,293,2026-06-24T05:58:10.000Z,292.000,729.4,,,76,2.449,34.18,44.24985,19.933344
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,294,2026-06-24T05:58:11.000Z,293.000,731.99,,,76,2.447,34.19,44.249868,19.93338
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,295,2026-06-24T05:58:12.000Z,294.000,734.67,,,74,2.447,34.19,44.249886,19.933398
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,296,2026-06-24T05:58:13.000Z,295.000,737.24,,,74,2.441,34.2,44.249886,19.933434
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,297,2026-06-24T05:58:14.000Z,296.000,739.67,,,74,2.427,34.21,44.249904,19.93347
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,298,2026-06-24T05:58:15.000Z,297.000,741.93,,,76,2.409,34.21,44.249904,19.933488
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,299,2026-06-24T05:58:16.000Z,298.000,744.03,,,76,2.389,34.22,44.249922,19.933506
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,300,2026-06-24T05:58:17.000Z,299.000,746.24,,,76,2.381,34.22,44.249922,19.933542
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,301,2026-06-24T05:58:18.000Z,300.000,748.72,,,74,2.384,34.23,44.24994,19.93356
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,302,2026-06-24T05:58:19.000Z,301.000,751.42,,,74,2.389,34.23,44.249958,19.933596
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,303,2026-06-24T05:58:20.000Z,302.000,754.22,,,74,2.399,34.24,44.249958,19.933614
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,304,2026-06-24T05:58:21.000Z,303.000,756.9,,,76,2.395,34.24,44.249976,19.93365
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,305,2026-06-24T05:58:22.000Z,304.000,759.51,,,76,2.389,34.24,44.249994,19.933668
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,306,2026-06-24T05:58:23.000Z,305.000,762.18,,,76,2.399,34.24,44.250012,19.933704
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,307,2026-06-24T05:58:24.000Z,306.000,764.84,,,73,2.418,34.24,44.25003,19.933722
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,308,2026-06-24T05:58:25.000Z,307.000,767.34,,,73,2.429,34.24,44.25003,19.933758
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,309,2026-06-24T05:58:26.000Z,308.000,769.68,,,73,2.434,34.24,44.250048,19.933776
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,310,2026-06-24T05:58:27.000Z,309.000,772.08,,,76,2.445,34.24,44.250066,19.933794
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,311,2026-06-24T05:58:28.000Z,310.000,774.6,,,76,2.465,34.24,44.250084,19.933812
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,312,2026-06-24T05:58:29.000Z,311.000,777.33,,,76,2.514,34.24,44.250102,19.93383
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,313,2026-06-24T05:58:30.000Z,312.000,780.23,,,75,2.541,34.23,44.250138,19.933848
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,314,2026-06-24T05:58:31.000Z,313.000,783.16,,,75,2.559,34.23,44.250156,19.933866
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,315,2026-06-24T05:58:32.000Z,314.000,786.1,,,75,2.571,34.23,44.250174,19.933902
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,316,2026-06-24T05:58:33.000Z,315.000,788.97,,,75,2.587,34.22,44.250192,19.93392
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,317,2026-06-24T05:58:34.000Z,316.000,791.66,,,75,2.599,34.22,44.25021,19.933938
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,318,2026-06-24T05:58:35.000Z,317.000,794.16,,,75,2.639,34.22,44.250228,19.933956
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,319,2026-06-24T05:58:36.000Z,318.000,796.45,,,74,2.643,34.21,44.250246,19.933974
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,320,2026-06-24T05:58:37.000Z,319.000,798.61,,,74,2.618,34.21,44.250264,19.933992
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,321,2026-06-24T05:58:38.000Z,320.000,800.92,,,74,2.61,34.21,44.250282,19.93401
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,322,2026-06-24T05:58:39.000Z,321.000,803.49,,,73,2.604,34.2,44.2503,19.934028
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,323,2026-06-24T05:58:40.000Z,322.000,806.17,,,73,2.597,34.2,44.250318,19.934046
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,324,2026-06-24T05:58:41.000Z,323.000,808.76,,,73,2.593,34.2,44.250336,19.934064
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,325,2026-06-24T05:58:42.000Z,324.000,811.28,,,76,2.588,34.19,44.250354,19.934082
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,326,2026-06-24T05:58:43.000Z,325.000,813.74,,,76,2.578,34.19,44.250372,19.9341
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,327,2026-06-24T05:58:44.000Z,326.000,816.25,,,76,2.57,34.19,44.25039,19.934118
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,328,2026-06-24T05:58:45.000Z,327.000,818.86,,,74,2.576,34.18,44.250408,19.934136
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,329,2026-06-24T05:58:46.000Z,328.000,821.46,,,74,2.589,34.18,44.250426,19.934154
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,330,2026-06-24T05:58:47.000Z,329.000,823.93,,,74,2.593,34.17,44.250444,19.934172
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,331,2026-06-24T05:58:48.000Z,330.000,826.35,,,76,2.588,34.17,44.250462,19.93419
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,332,2026-06-24T05:58:49.000Z,331.000,828.83,,,76,2.575,34.17,44.25048,19.934208
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,333,2026-06-24T05:58:50.000Z,332.000,831.33,,,76,2.555,34.17,44.250498,19.934226
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,334,2026-06-24T05:58:51.000Z,333.000,833.85,,,75,2.535,34.16,44.250516,19.934244
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,335,2026-06-24T05:58:52.000Z,334.000,836.36,,,75,2.513,34.16,44.250534,19.934262
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,336,2026-06-24T05:58:53.000Z,335.000,838.96,,,75,2.517,34.16,44.25057,19.93428
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,337,2026-06-24T05:58:54.000Z,336.000,841.81,,,75,2.508,34.16,44.250588,19.934298
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,338,2026-06-24T05:58:55.000Z,337.000,844.76,,,75,2.53,34.16,44.250606,19.934316
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,339,2026-06-24T05:58:56.000Z,338.000,847.6,,,75,2.557,34.16,44.250624,19.934334
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,340,2026-06-24T05:58:57.000Z,339.000,850.36,,,74,2.587,34.16,44.250642,19.934352
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,341,2026-06-24T05:58:58.000Z,340.000,853.08,,,74,2.608,34.16,44.25066,19.934388
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,342,2026-06-24T05:58:59.000Z,341.000,855.79,,,74,2.615,34.16,44.250696,19.934406
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,343,2026-06-24T05:59:00.000Z,342.000,858.5,,,76,2.617,34.16,44.250714,19.934424
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,344,2026-06-24T05:59:01.000Z,343.000,861.09,,,76,2.616,34.16,44.250732,19.934442
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,345,2026-06-24T05:59:02.000Z,344.000,863.53,,,76,2.613,34.16,44.25075,19.93446
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,346,2026-06-24T05:59:03.000Z,345.000,865.87,,,78,2.607,34.16,44.250768,19.934478
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,347,2026-06-24T05:59:04.000Z,346.000,868.23,,,78,2.599,34.16,44.250786,19.934496
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,348,2026-06-24T05:59:05.000Z,347.000,870.76,,,78,2.595,34.16,44.250804,19.934514
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,349,2026-06-24T05:59:06.000Z,348.000,873.54,,,77,2.604,34.16,44.250822,19.934532
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,350,2026-06-24T05:59:07.000Z,349.000,876.45,,,77,2.637,34.16,44.25084,19.93455
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,351,2026-06-24T05:59:08.000Z,350.000,879.29,,,77,2.656,34.16,44.250858,19.934568
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,352,2026-06-24T05:59:09.000Z,351.000,882.02,,,77,2.668,34.16,44.250876,19.934586
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,353,2026-06-24T05:59:10.000Z,352.000,884.77,,,77,2.68,34.16,44.250912,19.934604
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,354,2026-06-24T05:59:11.000Z,353.000,887.49,,,77,2.691,34.16,44.25093,19.934622
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,355,2026-06-24T05:59:12.000Z,354.000,890.12,,,74,2.692,34.15,44.250948,19.93464
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,356,2026-06-24T05:59:13.000Z,355.000,892.67,,,74,2.677,34.15,44.250966,19.934658
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,357,2026-06-24T05:59:14.000Z,356.000,895.16,,,74,2.653,34.15,44.250984,19.934676
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,358,2026-06-24T05:59:15.000Z,357.000,897.55,,,73,2.64,34.15,44.251002,19.934694
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,359,2026-06-24T05:59:16.000Z,358.000,899.95,,,73,2.618,34.15,44.25102,19.93473
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,360,2026-06-24T05:59:17.000Z,359.000,902.51,,,73,2.608,34.15,44.251038,19.934748
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,361,2026-06-24T05:59:18.000Z,360.000,905.1,,,73,2.601,34.15,44.251056,19.934766
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,362,2026-06-24T05:59:19.000Z,361.000,907.56,,,73,2.588,34.15,44.251074,19.934784
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,363,2026-06-24T05:59:20.000Z,362.000,910.05,,,73,2.577,34.15,44.251092,19.934802
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,364,2026-06-24T05:59:21.000Z,363.000,912.58,,,73,2.575,34.15,44.251092,19.93482
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,365,2026-06-24T05:59:22.000Z,364.000,915.1,,,73,2.579,34.15,44.25111,19.934838
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,366,2026-06-24T05:59:23.000Z,365.000,917.52,,,73,2.582,34.15,44.251146,19.934856
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,367,2026-06-24T05:59:24.000Z,366.000,919.89,,,75,2.583,34.15,44.251164,19.934874
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,368,2026-06-24T05:59:25.000Z,367.000,922.4,,,75,2.582,34.15,44.251182,19.934892
2026-06-24,Running,Morning Run in Serbia,"I am in a conference in Serbia, and I got some time to do a bit of running. Its usually fun to do it at new places, especially in hilly areas.",2026-06-24_07-53-14_hk_1782280394.fit,369,2026-06-24T05:59:26.000Z,368.000,925.06,,,75,2.576,34.15,44.2512,19.93491
