workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,315,2026-05-10T09:13:08.000Z,608.000,,109,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,316,2026-05-10T09:13:11.000Z,611.000,,109,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,317,2026-05-10T09:13:14.000Z,614.000,,109,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,318,2026-05-10T09:13:15.000Z,615.000,,104,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,319,2026-05-10T09:13:16.000Z,616.000,,104,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,320,2026-05-10T09:13:19.000Z,619.000,,107,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,321,2026-05-10T09:13:21.000Z,621.000,,109,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,322,2026-05-10T09:13:24.000Z,624.000,,109,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,323,2026-05-10T09:13:26.000Z,626.000,,110,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,324,2026-05-10T09:13:29.000Z,629.000,,110,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,325,2026-05-10T09:13:32.000Z,632.000,,110,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,326,2026-05-10T09:13:34.000Z,634.000,,114,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,327,2026-05-10T09:13:36.000Z,636.000,,116,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,328,2026-05-10T09:13:37.000Z,637.000,,116,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,329,2026-05-10T09:13:39.000Z,639.000,,116,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,330,2026-05-10T09:13:42.000Z,642.000,,116,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,331,2026-05-10T09:13:44.000Z,644.000,,116,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,332,2026-05-10T09:13:45.000Z,645.000,,122,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,333,2026-05-10T09:13:47.000Z,647.000,,122,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,334,2026-05-10T09:13:48.000Z,648.000,,122,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,335,2026-05-10T09:13:49.000Z,649.000,,122,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,336,2026-05-10T09:13:51.000Z,651.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,337,2026-05-10T09:13:52.000Z,652.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,338,2026-05-10T09:13:55.000Z,655.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,339,2026-05-10T09:13:57.000Z,657.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,340,2026-05-10T09:13:59.000Z,659.000,,124,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,341,2026-05-10T09:14:00.000Z,660.000,,124,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,342,2026-05-10T09:14:01.000Z,661.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,343,2026-05-10T09:14:02.000Z,662.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,344,2026-05-10T09:14:05.000Z,665.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,345,2026-05-10T09:14:07.000Z,667.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,346,2026-05-10T09:14:10.000Z,670.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,347,2026-05-10T09:14:12.000Z,672.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,348,2026-05-10T09:14:15.000Z,675.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,349,2026-05-10T09:14:18.000Z,678.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,350,2026-05-10T09:14:20.000Z,680.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,351,2026-05-10T09:14:23.000Z,683.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,352,2026-05-10T09:14:25.000Z,685.000,,120,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,353,2026-05-10T09:14:28.000Z,688.000,,120,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,354,2026-05-10T09:14:30.000Z,690.000,,117,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,355,2026-05-10T09:14:32.000Z,692.000,,115,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,356,2026-05-10T09:14:33.000Z,693.000,,115,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,357,2026-05-10T09:14:36.000Z,696.000,,115,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,358,2026-05-10T09:14:38.000Z,698.000,,115,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,359,2026-05-10T09:14:39.000Z,699.000,,115,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,360,2026-05-10T09:14:41.000Z,701.000,,114,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,361,2026-05-10T09:14:43.000Z,703.000,,114,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,362,2026-05-10T09:14:46.000Z,706.000,,111,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,363,2026-05-10T09:14:48.000Z,708.000,,111,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,364,2026-05-10T09:14:51.000Z,711.000,,111,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,365,2026-05-10T09:14:53.000Z,713.000,,111,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,366,2026-05-10T09:14:55.000Z,715.000,,112,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,367,2026-05-10T09:14:56.000Z,716.000,,112,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,368,2026-05-10T09:14:57.000Z,717.000,,112,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,369,2026-05-10T09:14:59.000Z,719.000,,112,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,370,2026-05-10T09:15:01.000Z,721.000,,112,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,371,2026-05-10T09:15:04.000Z,724.000,,112,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,372,2026-05-10T09:15:05.000Z,725.000,,107,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,373,2026-05-10T09:15:06.000Z,726.000,,108,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,374,2026-05-10T09:15:09.000Z,729.000,,108,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,375,2026-05-10T09:15:11.000Z,731.000,,113,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,376,2026-05-10T09:15:14.000Z,734.000,,113,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,377,2026-05-10T09:15:16.000Z,736.000,,118,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,378,2026-05-10T09:15:19.000Z,739.000,,118,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,379,2026-05-10T09:15:21.000Z,741.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,380,2026-05-10T09:15:22.000Z,742.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,381,2026-05-10T09:15:24.000Z,744.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,382,2026-05-10T09:15:27.000Z,747.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,383,2026-05-10T09:15:29.000Z,749.000,,119,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,384,2026-05-10T09:15:30.000Z,750.000,,117,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,385,2026-05-10T09:15:31.000Z,751.000,,118,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,386,2026-05-10T09:15:32.000Z,752.000,,118,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,387,2026-05-10T09:15:34.000Z,754.000,,118,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,388,2026-05-10T09:15:36.000Z,756.000,,120,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,389,2026-05-10T09:15:37.000Z,757.000,,120,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,390,2026-05-10T09:15:40.000Z,760.000,,120,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,391,2026-05-10T09:15:42.000Z,762.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,392,2026-05-10T09:15:45.000Z,765.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,393,2026-05-10T09:15:47.000Z,767.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,394,2026-05-10T09:15:50.000Z,770.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,395,2026-05-10T09:15:52.000Z,772.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,396,2026-05-10T09:15:55.000Z,775.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,397,2026-05-10T09:15:57.000Z,777.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,398,2026-05-10T09:16:00.000Z,780.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,399,2026-05-10T09:16:03.000Z,783.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,400,2026-05-10T09:16:05.000Z,785.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,401,2026-05-10T09:16:08.000Z,788.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,402,2026-05-10T09:16:10.000Z,790.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,403,2026-05-10T09:16:13.000Z,793.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,404,2026-05-10T09:16:15.000Z,795.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,405,2026-05-10T09:16:18.000Z,798.000,,123,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,406,2026-05-10T09:16:20.000Z,800.000,,99,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,407,2026-05-10T09:16:23.000Z,803.000,,99,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,408,2026-05-10T09:16:25.000Z,805.000,,98,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,409,2026-05-10T09:16:26.000Z,806.000,,97,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,410,2026-05-10T09:16:28.000Z,808.000,,97,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,411,2026-05-10T09:16:31.000Z,811.000,,97,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,412,2026-05-10T09:16:32.000Z,812.000,,96,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,413,2026-05-10T09:16:33.000Z,813.000,,96,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,414,2026-05-10T09:16:36.000Z,816.000,,97,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,415,2026-05-10T09:16:38.000Z,818.000,,97,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,416,2026-05-10T09:16:41.000Z,821.000,,100,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,417,2026-05-10T09:16:44.000Z,824.000,,100,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,418,2026-05-10T09:16:46.000Z,826.000,,100,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,419,2026-05-10T09:16:49.000Z,829.000,,100,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,420,2026-05-10T09:16:50.000Z,830.000,,92,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,421,2026-05-10T09:16:51.000Z,831.000,,92,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,422,2026-05-10T09:16:52.000Z,832.000,,93,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,423,2026-05-10T09:16:54.000Z,834.000,,93,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,424,2026-05-10T09:16:56.000Z,836.000,,97,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,425,2026-05-10T09:16:59.000Z,839.000,,97,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,426,2026-05-10T09:17:01.000Z,841.000,,103,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,427,2026-05-10T09:17:04.000Z,844.000,,103,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,428,2026-05-10T09:17:07.000Z,847.000,,103,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,429,2026-05-10T09:17:09.000Z,849.000,,104,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,430,2026-05-10T09:17:12.000Z,852.000,,104,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,431,2026-05-10T09:17:14.000Z,854.000,,104,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,432,2026-05-10T09:17:15.000Z,855.000,,97,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,433,2026-05-10T09:17:17.000Z,857.000,,97,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,434,2026-05-10T09:17:19.000Z,859.000,,98,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,435,2026-05-10T09:17:22.000Z,862.000,,98,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,436,2026-05-10T09:17:24.000Z,864.000,,98,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,437,2026-05-10T09:17:25.000Z,865.000,,102,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,438,2026-05-10T09:17:27.000Z,867.000,,102,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,439,2026-05-10T09:17:30.000Z,870.000,,95,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,440,2026-05-10T09:17:32.000Z,872.000,,95,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,441,2026-05-10T09:17:34.000Z,874.000,,93,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,442,2026-05-10T09:17:35.000Z,875.000,,93,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,443,2026-05-10T09:17:37.000Z,877.000,,93,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,444,2026-05-10T09:17:40.000Z,880.000,,93,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,445,2026-05-10T09:17:41.000Z,881.000,,94,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,446,2026-05-10T09:17:42.000Z,882.000,,94,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,447,2026-05-10T09:17:45.000Z,885.000,,94,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,448,2026-05-10T09:17:46.000Z,886.000,,101,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,449,2026-05-10T09:17:48.000Z,888.000,,101,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,450,2026-05-10T09:17:50.000Z,890.000,,101,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,451,2026-05-10T09:17:51.000Z,891.000,,105,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,452,2026-05-10T09:17:53.000Z,893.000,,105,,,,,,
2026-05-10,training,Stretching and Yoga,Happy. Happy. Happy.,2026-05-10_11-02-13_hk_1778403733.fit,453,2026-05-10T09:17:55.000Z,895.000,,105,,,,,,
