workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,178,2026-09-17T06:43:41.000Z,177.000,447.81,149,166,76,2.411,29.62,50.817312,4.400946
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,179,2026-09-17T06:43:42.000Z,178.000,451.16,149,170,76,2.459,29.62,50.817294,4.40091
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,180,2026-09-17T06:43:43.000Z,179.000,453.15,149,170,76,2.442,29.62,50.817294,4.400892
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,181,2026-09-17T06:43:44.000Z,180.000,455.14,149,170,75,2.405,29.62,50.817276,4.400856
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,182,2026-09-17T06:43:45.000Z,181.000,457.13,149,171,75,2.386,29.61,50.817276,4.40082
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,183,2026-09-17T06:43:46.000Z,182.000,460.95,149,171,75,2.433,29.61,50.817258,4.400784
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,184,2026-09-17T06:43:47.000Z,183.000,464.77,152,175,75,2.501,29.61,50.81724,4.400748
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,185,2026-09-17T06:43:48.000Z,184.000,467.1,152,175,75,2.493,29.61,50.81724,4.400712
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,186,2026-09-17T06:43:49.000Z,185.000,469.43,152,175,75,2.488,29.61,50.817222,4.400676
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,187,2026-09-17T06:43:50.000Z,186.000,471.76,152,177,73,2.516,29.61,50.817222,4.40064
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,188,2026-09-17T06:43:51.000Z,187.000,474,152,177,73,2.538,29.61,50.817204,4.400604
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,189,2026-09-17T06:43:52.000Z,188.000,476.24,152,177,73,2.559,29.6,50.817204,4.400586
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,190,2026-09-17T06:43:53.000Z,189.000,478.48,152,176,76,2.562,29.6,50.817186,4.40055
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,191,2026-09-17T06:43:54.000Z,190.000,480.67,152,176,76,2.561,29.6,50.817186,4.400514
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,192,2026-09-17T06:43:55.000Z,191.000,482.86,152,171,76,2.561,29.6,50.817168,4.400478
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,193,2026-09-17T06:43:56.000Z,192.000,484.99,152,171,75,2.54,29.6,50.817168,4.400442
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,194,2026-09-17T06:43:57.000Z,193.000,487.11,152,171,75,2.481,29.6,50.817168,4.400406
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,195,2026-09-17T06:43:58.000Z,194.000,489.24,152,172,75,2.422,29.6,50.81715,4.40037
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,196,2026-09-17T06:43:59.000Z,195.000,492.75,152,172,74,2.516,29.6,50.81715,4.400334
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,197,2026-09-17T06:44:00.000Z,196.000,496.27,152,174,74,2.591,29.6,50.817132,4.400298
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,198,2026-09-17T06:44:01.000Z,197.000,498.25,154,174,74,2.522,29.6,50.817132,4.40028
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,199,2026-09-17T06:44:02.000Z,198.000,500.23,154,174,74,2.496,29.6,50.817132,4.400244
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,200,2026-09-17T06:44:03.000Z,199.000,502.2,154,174,74,2.431,29.6,50.817132,4.400208
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,201,2026-09-17T06:44:04.000Z,200.000,505.86,154,174,74,2.536,29.6,50.817114,4.40019
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,202,2026-09-17T06:44:05.000Z,201.000,509.52,154,175,75,2.619,29.6,50.817114,4.400154
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,203,2026-09-17T06:44:06.000Z,202.000,511.51,154,175,75,2.528,29.6,50.817114,4.400136
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,204,2026-09-17T06:44:07.000Z,203.000,513.51,154,175,75,2.503,29.6,50.817114,4.4001
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,205,2026-09-17T06:44:08.000Z,204.000,515.51,154,176,76,2.416,29.6,50.817096,4.400064
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,206,2026-09-17T06:44:09.000Z,205.000,518.46,154,176,76,2.446,29.6,50.817096,4.400028
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,207,2026-09-17T06:44:10.000Z,206.000,521.42,154,177,76,2.476,29.61,50.817096,4.399992
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,208,2026-09-17T06:44:11.000Z,207.000,523.39,155,177,73,2.458,29.61,50.817096,4.399956
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,209,2026-09-17T06:44:12.000Z,208.000,525.35,155,177,73,2.445,29.61,50.817096,4.39992
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,210,2026-09-17T06:44:13.000Z,209.000,527.32,155,175,73,2.432,29.61,50.817078,4.399902
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,211,2026-09-17T06:44:14.000Z,210.000,529.47,155,175,75,2.428,29.6,50.817078,4.399866
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,212,2026-09-17T06:44:15.000Z,211.000,531.62,155,175,75,2.426,29.6,50.817078,4.39983
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,213,2026-09-17T06:44:16.000Z,212.000,533.77,155,173,75,2.424,29.6,50.817078,4.399812
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,214,2026-09-17T06:44:17.000Z,213.000,537.59,155,173,75,2.524,29.6,50.817078,4.399776
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,215,2026-09-17T06:44:18.000Z,214.000,541.41,155,176,75,2.609,29.6,50.817078,4.39974
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,216,2026-09-17T06:44:19.000Z,215.000,543.9,155,176,75,2.557,29.6,50.817078,4.399704
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,217,2026-09-17T06:44:20.000Z,216.000,546.38,155,176,76,2.506,29.6,50.817078,4.399668
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,218,2026-09-17T06:44:21.000Z,217.000,548.87,155,181,76,2.531,29.6,50.81706,4.399632
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,219,2026-09-17T06:44:22.000Z,218.000,551.67,155,181,76,2.572,29.59,50.81706,4.399596
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,220,2026-09-17T06:44:23.000Z,219.000,554.48,155,178,76,2.614,29.59,50.81706,4.39956
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,221,2026-09-17T06:44:24.000Z,220.000,556.79,156,178,76,2.547,29.59,50.81706,4.399524
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,222,2026-09-17T06:44:25.000Z,221.000,559.11,156,178,76,2.536,29.59,50.81706,4.399488
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,223,2026-09-17T06:44:26.000Z,222.000,561.42,156,180,76,2.472,29.59,50.81706,4.399452
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,224,2026-09-17T06:44:27.000Z,223.000,565.18,156,180,76,2.583,29.59,50.81706,4.399416
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,225,2026-09-17T06:44:28.000Z,224.000,568.93,156,181,76,2.656,29.59,50.81706,4.39938
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,226,2026-09-17T06:44:29.000Z,225.000,570.65,156,181,76,2.609,29.58,50.81706,4.399344
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,227,2026-09-17T06:44:30.000Z,226.000,572.37,156,181,76,2.548,29.58,50.81706,4.39929
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,228,2026-09-17T06:44:31.000Z,227.000,574.09,157,180,76,2.535,29.58,50.81706,4.399254
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,229,2026-09-17T06:44:32.000Z,228.000,578.03,157,180,76,2.669,29.58,50.81706,4.399218
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,230,2026-09-17T06:44:33.000Z,229.000,581.97,157,184,76,2.797,29.58,50.81706,4.399182
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,231,2026-09-17T06:44:34.000Z,230.000,583.56,157,184,76,2.734,29.57,50.81706,4.399146
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,232,2026-09-17T06:44:35.000Z,231.000,585.15,156,184,76,2.704,29.57,50.81706,4.39911
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,233,2026-09-17T06:44:36.000Z,232.000,586.73,156,180,76,2.648,29.57,50.81706,4.399092
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,234,2026-09-17T06:44:37.000Z,233.000,589.07,157,180,76,2.574,29.56,50.81706,4.399056
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,235,2026-09-17T06:44:38.000Z,234.000,591.41,157,180,76,2.563,29.56,50.81706,4.39902
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,236,2026-09-17T06:44:39.000Z,235.000,593.75,157,180,76,2.492,29.56,50.81706,4.398984
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,237,2026-09-17T06:44:40.000Z,236.000,596.99,157,180,76,2.53,29.56,50.81706,4.398966
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,238,2026-09-17T06:44:41.000Z,237.000,600.23,157,181,76,2.568,29.56,50.81706,4.39893
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,239,2026-09-17T06:44:42.000Z,238.000,602.59,157,181,76,2.546,29.56,50.81706,4.398894
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,240,2026-09-17T06:44:43.000Z,239.000,604.94,157,181,76,2.523,29.56,50.81706,4.398876
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,241,2026-09-17T06:44:44.000Z,240.000,607.3,157,182,76,2.525,29.56,50.81706,4.39884
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,242,2026-09-17T06:44:45.000Z,241.000,610.73,157,182,76,2.581,29.56,50.81706,4.398804
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,243,2026-09-17T06:44:46.000Z,242.000,614.17,157,184,76,2.637,29.57,50.81706,4.398768
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,244,2026-09-17T06:44:47.000Z,243.000,615.96,159,184,76,2.539,29.57,50.81706,4.398732
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,245,2026-09-17T06:44:48.000Z,244.000,617.75,159,184,76,2.504,29.58,50.81706,4.398696
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,246,2026-09-17T06:44:49.000Z,245.000,619.55,159,180,76,2.41,29.58,50.81706,4.398678
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,247,2026-09-17T06:44:50.000Z,246.000,622.85,159,180,76,2.524,29.59,50.81706,4.398642
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,248,2026-09-17T06:44:51.000Z,247.000,626.16,159,181,76,2.603,29.59,50.81706,4.398606
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,249,2026-09-17T06:44:52.000Z,248.000,627.83,159,181,76,2.559,29.6,50.81706,4.39857
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,250,2026-09-17T06:44:53.000Z,249.000,629.51,159,181,75,2.451,29.61,50.81706,4.398534
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,251,2026-09-17T06:44:54.000Z,250.000,631.18,159,179,75,2.416,29.61,50.81706,4.398498
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,252,2026-09-17T06:44:55.000Z,251.000,632.83,159,179,75,2.312,29.62,50.81706,4.39848
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,253,2026-09-17T06:44:56.000Z,252.000,634.48,159,179,75,2.315,29.63,50.81706,4.398444
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,254,2026-09-17T06:44:57.000Z,253.000,636.13,159,176,75,2.317,29.63,50.81706,4.398426
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,255,2026-09-17T06:44:58.000Z,254.000,638.74,159,176,75,2.364,29.64,50.81706,4.39839
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,256,2026-09-17T06:44:59.000Z,255.000,641.36,159,294,74,2.377,29.65,50.817078,4.398354
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,257,2026-09-17T06:45:00.000Z,256.000,643.9,159,294,74,2.388,29.65,50.817078,4.398318
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,258,2026-09-17T06:45:01.000Z,257.000,646.44,159,294,74,2.395,29.66,50.817078,4.398282
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,259,2026-09-17T06:45:02.000Z,258.000,648.98,159,183,76,2.363,29.66,50.817078,4.398264
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,260,2026-09-17T06:45:03.000Z,259.000,651.55,159,183,76,2.333,29.67,50.817078,4.398228
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,261,2026-09-17T06:45:04.000Z,260.000,654.13,159,181,76,2.343,29.67,50.817078,4.398192
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,262,2026-09-17T06:45:05.000Z,261.000,656.26,159,181,76,2.332,29.68,50.817078,4.398156
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,263,2026-09-17T06:45:06.000Z,262.000,658.38,158,181,76,2.322,29.68,50.817078,4.39812
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,264,2026-09-17T06:45:07.000Z,263.000,660.5,158,234,76,2.313,29.68,50.817096,4.398084
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,265,2026-09-17T06:45:08.000Z,264.000,663.23,159,234,76,2.283,29.69,50.817096,4.398066
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,266,2026-09-17T06:45:09.000Z,265.000,665.96,159,224,76,2.273,29.69,50.817096,4.39803
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,267,2026-09-17T06:45:10.000Z,266.000,668.64,159,224,76,2.313,29.69,50.817114,4.397994
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,268,2026-09-17T06:45:11.000Z,267.000,671.31,159,224,76,2.353,29.69,50.817114,4.397976
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,269,2026-09-17T06:45:12.000Z,268.000,673.98,159,221,76,2.324,29.7,50.817114,4.39794
2026-09-17,Running,Morning Run,"A nice and short run after finishing writing. I will be a bit late for work, and will be eating on run but that is okay.

Feeling better stamina and I am not exhausted at all.",2026-09-17_08-40-43_hk_1789627243.fit,270,2026-09-17T06:45:13.000Z,269.000,677.24,159,221,76,2.322,29.7,50.817132,4.397904
