workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,131,2026-07-30T05:39:46.000Z,130.000,302.8,125,169,73,2.578,29.81,50.818068,4.402674
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,132,2026-07-30T05:39:47.000Z,131.000,305.17,125,171,73,2.587,29.81,50.81805,4.402656
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,133,2026-07-30T05:39:48.000Z,132.000,308.81,125,171,75,2.684,29.81,50.818032,4.402638
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,134,2026-07-30T05:39:49.000Z,133.000,312.45,125,173,75,2.67,29.81,50.818014,4.402602
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,135,2026-07-30T05:39:50.000Z,134.000,314.3,125,173,75,2.629,29.8,50.817996,4.402584
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,136,2026-07-30T05:39:51.000Z,135.000,316.15,125,173,74,2.527,29.8,50.817978,4.402566
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,137,2026-07-30T05:39:52.000Z,136.000,317.99,125,171,74,2.502,29.8,50.81796,4.402548
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,138,2026-07-30T05:39:53.000Z,137.000,320.2,125,171,74,2.488,29.79,50.817942,4.402512
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,139,2026-07-30T05:39:54.000Z,138.000,322.4,125,162,73,2.481,29.79,50.817942,4.402494
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,140,2026-07-30T05:39:55.000Z,139.000,325.53,125,162,73,2.546,29.79,50.817924,4.402476
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,141,2026-07-30T05:39:56.000Z,140.000,328.66,125,162,73,2.637,29.78,50.817906,4.40244
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,142,2026-07-30T05:39:57.000Z,141.000,331.78,125,165,76,2.636,29.78,50.817888,4.402422
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,143,2026-07-30T05:39:58.000Z,142.000,333.97,125,165,76,2.613,29.78,50.81787,4.402386
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,144,2026-07-30T05:39:59.000Z,143.000,336.15,125,165,76,2.565,29.77,50.817852,4.402368
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,145,2026-07-30T05:40:00.000Z,144.000,338.34,125,167,73,2.557,29.77,50.817834,4.402332
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,146,2026-07-30T05:40:01.000Z,145.000,341.48,125,167,73,2.596,29.77,50.817816,4.402314
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,147,2026-07-30T05:40:02.000Z,146.000,344.62,125,168,73,2.635,29.76,50.817816,4.402296
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,148,2026-07-30T05:40:03.000Z,147.000,346.7,125,168,73,2.586,29.76,50.817798,4.40226
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,149,2026-07-30T05:40:04.000Z,148.000,348.78,125,168,73,2.536,29.76,50.81778,4.402242
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,150,2026-07-30T05:40:05.000Z,149.000,350.85,125,168,73,2.522,29.75,50.817762,4.402206
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,151,2026-07-30T05:40:06.000Z,150.000,355.02,125,168,73,2.611,29.75,50.817744,4.402188
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,152,2026-07-30T05:40:07.000Z,151.000,359.2,125,169,73,2.652,29.75,50.817726,4.402152
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,153,2026-07-30T05:40:08.000Z,152.000,360.55,125,169,73,2.587,29.74,50.817726,4.402134
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,154,2026-07-30T05:40:09.000Z,153.000,361.9,125,169,73,2.528,29.74,50.817708,4.402098
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,155,2026-07-30T05:40:10.000Z,154.000,363.25,125,171,73,2.419,29.74,50.81769,4.402062
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,156,2026-07-30T05:40:11.000Z,155.000,364.6,125,171,73,2.396,29.73,50.81769,4.402026
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,157,2026-07-30T05:40:12.000Z,156.000,365.95,125,173,73,2.348,29.73,50.817672,4.40199
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,158,2026-07-30T05:40:13.000Z,157.000,367.99,125,173,73,2.357,29.73,50.817654,4.401972
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,159,2026-07-30T05:40:14.000Z,158.000,370.03,125,173,73,2.365,29.73,50.817654,4.401936
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,160,2026-07-30T05:40:15.000Z,159.000,372.07,125,169,76,2.358,29.72,50.817636,4.401918
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,161,2026-07-30T05:40:16.000Z,160.000,374.43,125,169,76,2.365,29.72,50.817618,4.401882
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,162,2026-07-30T05:40:17.000Z,161.000,376.79,125,169,76,2.33,29.72,50.817618,4.401846
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,163,2026-07-30T05:40:18.000Z,162.000,379.16,125,172,73,2.296,29.72,50.8176,4.401828
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,164,2026-07-30T05:40:19.000Z,163.000,381.99,125,172,73,2.282,29.72,50.817582,4.401792
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,165,2026-07-30T05:40:20.000Z,164.000,384.81,125,170,73,2.311,29.71,50.817582,4.401756
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,166,2026-07-30T05:40:21.000Z,165.000,386.72,125,170,73,2.299,29.71,50.817564,4.401738
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,167,2026-07-30T05:40:22.000Z,166.000,388.63,125,170,73,2.286,29.71,50.817546,4.401702
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,168,2026-07-30T05:40:23.000Z,167.000,390.54,125,168,73,2.27,29.71,50.817528,4.401684
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,169,2026-07-30T05:40:24.000Z,168.000,394.03,125,168,73,2.285,29.71,50.817528,4.401648
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,170,2026-07-30T05:40:25.000Z,169.000,397.52,125,168,73,2.31,29.7,50.81751,4.401612
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,171,2026-07-30T05:40:26.000Z,170.000,399.75,125,168,73,2.317,29.7,50.81751,4.401594
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,172,2026-07-30T05:40:27.000Z,171.000,401.97,125,168,73,2.323,29.7,50.817492,4.401558
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,173,2026-07-30T05:40:28.000Z,172.000,404.19,125,169,73,2.319,29.7,50.817474,4.401522
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,174,2026-07-30T05:40:29.000Z,173.000,407.3,125,169,73,2.273,29.7,50.817474,4.401486
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,175,2026-07-30T05:40:30.000Z,174.000,410.42,125,167,73,2.227,29.69,50.817456,4.401468
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,176,2026-07-30T05:40:31.000Z,175.000,412.58,125,167,73,2.304,29.69,50.817456,4.401432
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,177,2026-07-30T05:40:32.000Z,176.000,414.74,125,167,73,2.388,29.69,50.817438,4.401396
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,178,2026-07-30T05:40:33.000Z,177.000,416.91,125,165,76,2.426,29.69,50.817438,4.401378
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,179,2026-07-30T05:40:34.000Z,178.000,419.66,125,165,76,2.46,29.69,50.81742,4.401342
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,180,2026-07-30T05:40:35.000Z,179.000,422.41,125,167,76,2.517,29.69,50.81742,4.401306
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,181,2026-07-30T05:40:36.000Z,180.000,424.79,125,167,71,2.518,29.68,50.817402,4.40127
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,182,2026-07-30T05:40:37.000Z,181.000,427.18,125,167,71,2.519,29.68,50.817402,4.401234
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,183,2026-07-30T05:40:38.000Z,182.000,429.56,125,168,71,2.52,29.68,50.817384,4.401216
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,184,2026-07-30T05:40:39.000Z,183.000,431.74,125,168,73,2.504,29.68,50.817384,4.40118
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,185,2026-07-30T05:40:40.000Z,184.000,433.92,125,168,73,2.473,29.68,50.817384,4.401144
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,186,2026-07-30T05:40:41.000Z,185.000,436.09,125,168,73,2.442,29.68,50.817366,4.401108
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,187,2026-07-30T05:40:42.000Z,186.000,439.27,125,168,73,2.532,29.68,50.817366,4.401072
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,188,2026-07-30T05:40:43.000Z,187.000,442.44,125,165,73,2.595,29.68,50.817348,4.401036
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,189,2026-07-30T05:40:44.000Z,188.000,444.04,125,165,73,2.501,29.68,50.817348,4.401018
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,190,2026-07-30T05:40:45.000Z,189.000,445.64,125,165,76,2.458,29.68,50.817348,4.400982
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,191,2026-07-30T05:40:46.000Z,190.000,447.24,125,155,76,2.418,29.67,50.81733,4.400964
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,192,2026-07-30T05:40:47.000Z,191.000,450.56,125,155,76,2.42,29.67,50.81733,4.400928
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,193,2026-07-30T05:40:48.000Z,192.000,453.89,125,154,76,2.472,29.67,50.817312,4.40091
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,194,2026-07-30T05:40:49.000Z,193.000,455.62,125,154,76,2.449,29.67,50.817312,4.400874
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,195,2026-07-30T05:40:50.000Z,194.000,457.35,125,154,76,2.383,29.67,50.817312,4.400838
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,196,2026-07-30T05:40:51.000Z,195.000,459.07,125,156,73,2.353,29.67,50.817312,4.400802
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,197,2026-07-30T05:40:52.000Z,196.000,461.46,125,156,73,2.32,29.67,50.817294,4.400766
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,198,2026-07-30T05:40:53.000Z,197.000,463.85,125,155,73,2.33,29.67,50.817294,4.400748
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,199,2026-07-30T05:40:54.000Z,198.000,466.1,125,155,71,2.334,29.67,50.817294,4.400712
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,200,2026-07-30T05:40:55.000Z,199.000,468.35,125,155,71,2.338,29.67,50.817276,4.400676
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,201,2026-07-30T05:40:56.000Z,200.000,470.61,125,160,71,2.316,29.67,50.817276,4.400658
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,202,2026-07-30T05:40:57.000Z,201.000,473.59,125,160,72,2.327,29.67,50.817258,4.400622
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,203,2026-07-30T05:40:58.000Z,202.000,476.58,125,161,72,2.354,29.67,50.817258,4.400604
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,204,2026-07-30T05:40:59.000Z,203.000,478.81,125,161,72,2.347,29.67,50.81724,4.400568
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,205,2026-07-30T05:41:00.000Z,204.000,481.03,125,161,72,2.34,29.67,50.81724,4.400532
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,206,2026-07-30T05:41:01.000Z,205.000,483.26,125,159,72,2.342,29.67,50.817222,4.400514
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,207,2026-07-30T05:41:02.000Z,206.000,485.25,125,159,72,2.333,29.67,50.817222,4.400478
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,208,2026-07-30T05:41:03.000Z,207.000,487.24,125,159,75,2.325,29.67,50.817204,4.400442
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,209,2026-07-30T05:41:04.000Z,208.000,489.24,125,157,75,2.311,29.67,50.817204,4.400406
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,210,2026-07-30T05:41:05.000Z,209.000,491.04,125,157,75,2.251,29.67,50.817186,4.400388
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,211,2026-07-30T05:41:06.000Z,210.000,492.84,125,153,71,2.191,29.67,50.817186,4.400352
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,212,2026-07-30T05:41:07.000Z,211.000,495.11,125,153,71,2.22,29.67,50.817186,4.400316
2026-07-30,Running,Morning Run,"After a break of twenty seven hot days I am back. It was so hot back in India that I could not go for running at all. Now in Brussels, the weather is nice so I started it again.

I lost the stamina a bit but will gain soon.😎",2026-07-30_07-37-35_hk_1785389855.fit,213,2026-07-30T05:41:08.000Z,212.000,497.38,125,153,71,2.279,29.67,50.817168,4.400298
