workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,212,2026-08-06T16:07:37.000Z,211.000,519.08,146,166,73,2.279,29.64,50.81706,4.399776
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,213,2026-08-06T16:07:38.000Z,212.000,521.84,146,166,74,2.297,29.64,50.81706,4.39974
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,214,2026-08-06T16:07:39.000Z,213.000,524.61,146,166,74,2.315,29.64,50.817042,4.399704
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,215,2026-08-06T16:07:40.000Z,214.000,527.38,146,171,74,2.39,29.64,50.817042,4.399686
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,216,2026-08-06T16:07:41.000Z,215.000,529.23,146,171,74,2.395,29.63,50.817042,4.39965
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,217,2026-08-06T16:07:42.000Z,216.000,531.08,146,171,74,2.37,29.63,50.817042,4.399614
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,218,2026-08-06T16:07:43.000Z,217.000,532.93,146,171,74,2.313,29.63,50.817042,4.399578
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,219,2026-08-06T16:07:44.000Z,218.000,536.69,146,171,73,2.342,29.63,50.817042,4.399542
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,220,2026-08-06T16:07:45.000Z,219.000,540.45,146,176,73,2.417,29.63,50.817042,4.399506
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,221,2026-08-06T16:07:46.000Z,220.000,542.31,146,176,73,2.398,29.63,50.817042,4.39947
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,222,2026-08-06T16:07:47.000Z,221.000,544.17,146,176,76,2.373,29.63,50.817042,4.399434
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,223,2026-08-06T16:07:48.000Z,222.000,546.04,146,171,76,2.328,29.63,50.817042,4.399398
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,224,2026-08-06T16:07:49.000Z,223.000,548.58,146,171,76,2.313,29.63,50.817042,4.39938
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,225,2026-08-06T16:07:50.000Z,224.000,551.13,146,170,73,2.342,29.63,50.817042,4.399344
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,226,2026-08-06T16:07:51.000Z,225.000,553.7,146,170,73,2.393,29.63,50.817042,4.399308
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,227,2026-08-06T16:07:52.000Z,226.000,556.27,146,170,73,2.388,29.63,50.817042,4.399272
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,228,2026-08-06T16:07:53.000Z,227.000,558.84,146,172,76,2.383,29.63,50.817042,4.399236
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,229,2026-08-06T16:07:54.000Z,228.000,562.13,146,172,76,2.457,29.63,50.817042,4.3992
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,230,2026-08-06T16:07:55.000Z,229.000,565.42,146,174,76,2.57,29.63,50.817042,4.399164
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,231,2026-08-06T16:07:56.000Z,230.000,567.48,146,174,75,2.547,29.63,50.817042,4.399128
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,232,2026-08-06T16:07:57.000Z,231.000,569.54,147,174,75,2.523,29.64,50.817042,4.399092
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,233,2026-08-06T16:07:58.000Z,232.000,571.61,147,176,75,2.501,29.64,50.817042,4.399056
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,234,2026-08-06T16:07:59.000Z,233.000,575.28,147,176,75,2.533,29.64,50.81706,4.39902
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,235,2026-08-06T16:08:00.000Z,234.000,578.95,147,178,75,2.579,29.64,50.81706,4.398984
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,236,2026-08-06T16:08:01.000Z,235.000,580.88,147,178,75,2.582,29.64,50.81706,4.398948
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,237,2026-08-06T16:08:02.000Z,236.000,582.8,147,178,74,2.586,29.65,50.81706,4.398912
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,238,2026-08-06T16:08:03.000Z,237.000,584.73,147,178,74,2.59,29.65,50.81706,4.398876
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,239,2026-08-06T16:08:04.000Z,238.000,586.33,147,178,74,2.543,29.65,50.81706,4.398858
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,240,2026-08-06T16:08:05.000Z,239.000,587.94,147,178,73,2.441,29.65,50.81706,4.398822
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,241,2026-08-06T16:08:06.000Z,240.000,589.55,148,173,73,2.403,29.66,50.81706,4.398804
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,242,2026-08-06T16:08:07.000Z,241.000,592.69,148,173,73,2.399,29.66,50.81706,4.398768
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,243,2026-08-06T16:08:08.000Z,242.000,595.83,148,175,73,2.46,29.67,50.81706,4.398732
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,244,2026-08-06T16:08:09.000Z,243.000,597.8,148,175,73,2.465,29.67,50.817078,4.398696
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,245,2026-08-06T16:08:10.000Z,244.000,599.77,148,175,73,2.438,29.67,50.817078,4.398678
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,246,2026-08-06T16:08:11.000Z,245.000,601.75,148,174,70,2.41,29.68,50.817078,4.398642
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,247,2026-08-06T16:08:12.000Z,246.000,604.46,148,174,70,2.417,29.68,50.817078,4.398606
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,248,2026-08-06T16:08:13.000Z,247.000,607.17,148,172,70,2.424,29.69,50.817078,4.39857
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,249,2026-08-06T16:08:14.000Z,248.000,609.69,148,172,72,2.421,29.69,50.817078,4.398534
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,250,2026-08-06T16:08:15.000Z,249.000,612.2,148,172,72,2.384,29.7,50.817078,4.398498
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,251,2026-08-06T16:08:16.000Z,250.000,614.72,148,183,72,2.39,29.7,50.817096,4.39848
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,252,2026-08-06T16:08:17.000Z,251.000,617.15,148,183,73,2.351,29.71,50.817096,4.398444
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,253,2026-08-06T16:08:18.000Z,252.000,619.58,148,181,73,2.383,29.71,50.817096,4.39839
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,254,2026-08-06T16:08:19.000Z,253.000,620.95,148,181,73,2.336,29.71,50.817096,4.398372
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,255,2026-08-06T16:08:20.000Z,254.000,622.31,148,181,76,2.305,29.71,50.817096,4.398354
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,256,2026-08-06T16:08:21.000Z,255.000,623.68,148,218,76,2.264,29.72,50.817114,4.398318
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,257,2026-08-06T16:08:22.000Z,256.000,626.37,148,218,76,2.221,29.72,50.817114,4.398282
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,258,2026-08-06T16:08:23.000Z,257.000,629.06,148,218,76,2.179,29.73,50.817114,4.398246
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,259,2026-08-06T16:08:24.000Z,258.000,631.74,147,222,76,2.212,29.73,50.817114,4.39821
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,260,2026-08-06T16:08:25.000Z,259.000,634.77,147,222,76,2.275,29.74,50.817132,4.398174
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,261,2026-08-06T16:08:26.000Z,260.000,637.8,147,219,74,2.339,29.74,50.817132,4.398138
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,262,2026-08-06T16:08:27.000Z,261.000,639.66,147,219,74,2.386,29.74,50.81715,4.398102
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,263,2026-08-06T16:08:28.000Z,262.000,641.52,147,219,74,2.362,29.75,50.81715,4.398084
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,264,2026-08-06T16:08:29.000Z,263.000,643.38,147,215,75,2.304,29.75,50.817168,4.398048
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,265,2026-08-06T16:08:30.000Z,264.000,646.55,147,215,75,2.306,29.76,50.817168,4.39803
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,266,2026-08-06T16:08:31.000Z,265.000,649.73,147,213,75,2.36,29.76,50.817168,4.397994
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,267,2026-08-06T16:08:32.000Z,266.000,651.73,147,213,73,2.361,29.77,50.817186,4.397958
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,268,2026-08-06T16:08:33.000Z,267.000,653.73,147,213,73,2.363,29.77,50.817186,4.397922
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,269,2026-08-06T16:08:34.000Z,268.000,655.73,147,214,73,2.33,29.78,50.817204,4.397886
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,270,2026-08-06T16:08:35.000Z,269.000,659.18,149,214,75,2.364,29.78,50.817204,4.39785
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,271,2026-08-06T16:08:36.000Z,270.000,662.63,149,217,75,2.401,29.79,50.817204,4.397814
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,272,2026-08-06T16:08:37.000Z,271.000,665.21,149,217,75,2.404,29.79,50.817204,4.397778
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,273,2026-08-06T16:08:38.000Z,272.000,667.78,149,217,74,2.411,29.8,50.817204,4.397742
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,274,2026-08-06T16:08:39.000Z,273.000,670.36,149,224,74,2.418,29.8,50.817222,4.397688
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,275,2026-08-06T16:08:40.000Z,274.000,674.55,149,224,74,2.677,29.8,50.817222,4.397652
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,276,2026-08-06T16:08:41.000Z,275.000,678.74,149,231,73,2.756,29.81,50.817222,4.397616
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,277,2026-08-06T16:08:42.000Z,276.000,680.74,149,231,73,2.72,29.81,50.81724,4.39758
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,278,2026-08-06T16:08:43.000Z,277.000,682.73,149,231,73,2.684,29.82,50.81724,4.397544
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,279,2026-08-06T16:08:44.000Z,278.000,684.73,149,228,76,2.649,29.82,50.81724,4.397508
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,280,2026-08-06T16:08:45.000Z,279.000,686.62,149,228,76,2.592,29.83,50.817258,4.39749
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,281,2026-08-06T16:08:46.000Z,280.000,688.51,149,228,76,2.535,29.83,50.817258,4.397454
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,282,2026-08-06T16:08:47.000Z,281.000,690.39,149,227,73,2.537,29.84,50.817276,4.397418
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,283,2026-08-06T16:08:48.000Z,282.000,693.91,149,227,73,2.659,29.84,50.817294,4.3974
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,284,2026-08-06T16:08:49.000Z,283.000,697.43,149,230,73,2.678,29.85,50.817312,4.397364
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,285,2026-08-06T16:08:50.000Z,284.000,699.03,149,230,73,2.624,29.86,50.817312,4.397346
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,286,2026-08-06T16:08:51.000Z,285.000,700.63,149,230,73,2.545,29.86,50.81733,4.39731
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,287,2026-08-06T16:08:52.000Z,286.000,702.23,149,229,73,2.525,29.87,50.817348,4.397292
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,288,2026-08-06T16:08:53.000Z,287.000,705.3,151,229,73,2.579,29.87,50.817348,4.397256
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,289,2026-08-06T16:08:54.000Z,288.000,708.37,151,228,73,2.632,29.87,50.817366,4.397238
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,290,2026-08-06T16:08:55.000Z,289.000,710.79,151,228,73,2.58,29.88,50.817384,4.397202
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,291,2026-08-06T16:08:56.000Z,290.000,713.21,151,228,73,2.529,29.88,50.817384,4.397166
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,292,2026-08-06T16:08:57.000Z,291.000,715.62,151,232,73,2.521,29.89,50.817402,4.39713
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,293,2026-08-06T16:08:58.000Z,292.000,718.77,151,232,73,2.55,29.89,50.817402,4.397112
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,294,2026-08-06T16:08:59.000Z,293.000,721.93,152,232,73,2.578,29.9,50.817402,4.397076
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,295,2026-08-06T16:09:00.000Z,294.000,724.52,152,232,73,2.579,29.9,50.81742,4.39704
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,296,2026-08-06T16:09:01.000Z,295.000,727.11,152,232,73,2.503,29.9,50.81742,4.397004
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,297,2026-08-06T16:09:02.000Z,296.000,729.7,152,234,75,2.427,29.91,50.81742,4.396968
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,298,2026-08-06T16:09:03.000Z,297.000,732.53,152,234,75,2.466,29.91,50.817438,4.396932
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,299,2026-08-06T16:09:04.000Z,298.000,735.35,152,232,75,2.531,29.92,50.817438,4.396896
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,300,2026-08-06T16:09:05.000Z,299.000,737.54,153,232,73,2.546,29.92,50.817438,4.39686
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,301,2026-08-06T16:09:06.000Z,300.000,739.73,153,232,73,2.561,29.93,50.817438,4.396824
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,302,2026-08-06T16:09:07.000Z,301.000,741.92,153,234,73,2.576,29.93,50.817456,4.396806
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,303,2026-08-06T16:09:08.000Z,302.000,743.97,153,234,75,2.503,29.93,50.817456,4.39677
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,304,2026-08-06T16:09:09.000Z,303.000,746.02,153,234,75,2.481,29.94,50.817474,4.396752
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,305,2026-08-06T16:09:10.000Z,304.000,748.07,153,232,75,2.411,29.94,50.817492,4.396716
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,306,2026-08-06T16:09:11.000Z,305.000,750.36,153,232,74,2.444,29.95,50.817492,4.396698
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,307,2026-08-06T16:09:12.000Z,306.000,752.65,153,228,74,2.521,29.95,50.81751,4.396662
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,308,2026-08-06T16:09:13.000Z,307.000,754.5,153,228,74,2.489,29.95,50.817528,4.396644
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,309,2026-08-06T16:09:14.000Z,308.000,756.35,153,228,73,2.431,29.96,50.817528,4.396608
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,310,2026-08-06T16:09:15.000Z,309.000,758.2,153,226,73,2.404,29.96,50.817546,4.39659
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,311,2026-08-06T16:09:16.000Z,310.000,760.79,153,226,73,2.381,29.97,50.817564,4.396572
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,312,2026-08-06T16:09:17.000Z,311.000,763.39,153,224,73,2.39,29.97,50.817582,4.396554
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,313,2026-08-06T16:09:18.000Z,312.000,765.67,153,224,73,2.383,29.98,50.817582,4.396536
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,314,2026-08-06T16:09:19.000Z,313.000,767.96,153,224,73,2.379,29.98,50.8176,4.396518
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,315,2026-08-06T16:09:20.000Z,314.000,770.24,152,225,73,2.339,29.99,50.817618,4.396482
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,316,2026-08-06T16:09:21.000Z,315.000,773.07,152,225,73,2.325,30,50.817636,4.396464
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,317,2026-08-06T16:09:22.000Z,316.000,775.91,151,225,73,2.336,30,50.817654,4.396446
2026-08-06,Running,Short Morning Run,During last week I have some muscle issue behind my right knee so I did not dare to run. So today I went and it felt better.,2026-08-06_18-04-05_hk_1786032245.fit,318,2026-08-06T16:09:23.000Z,317.000,778.25,151,225,73,2.324,30.01,50.817654,4.39641
