workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,153,2026-04-28T06:00:07.000Z,306.000,,128,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,154,2026-04-28T06:00:10.000Z,309.000,,128,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,155,2026-04-28T06:00:11.000Z,310.000,,127,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,156,2026-04-28T06:00:12.000Z,311.000,,127,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,157,2026-04-28T06:00:15.000Z,314.000,,128,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,158,2026-04-28T06:00:18.000Z,317.000,,129,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,159,2026-04-28T06:00:20.000Z,319.000,,129,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,160,2026-04-28T06:00:23.000Z,322.000,,129,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,161,2026-04-28T06:00:25.000Z,324.000,,129,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,162,2026-04-28T06:00:27.000Z,326.000,,131,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,163,2026-04-28T06:00:28.000Z,327.000,,131,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,164,2026-04-28T06:00:30.000Z,329.000,,131,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,165,2026-04-28T06:00:32.000Z,331.000,,130,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,166,2026-04-28T06:00:33.000Z,332.000,,130,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,167,2026-04-28T06:00:35.000Z,334.000,,130,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,168,2026-04-28T06:00:36.000Z,335.000,,127,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,169,2026-04-28T06:00:38.000Z,337.000,,127,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,170,2026-04-28T06:00:39.000Z,338.000,,124,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,171,2026-04-28T06:00:41.000Z,340.000,,124,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,172,2026-04-28T06:00:43.000Z,342.000,,123,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,173,2026-04-28T06:00:46.000Z,345.000,,123,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,174,2026-04-28T06:00:48.000Z,347.000,,123,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,175,2026-04-28T06:00:51.000Z,350.000,,123,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,176,2026-04-28T06:00:52.000Z,351.000,,127,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,177,2026-04-28T06:00:53.000Z,352.000,,127,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,178,2026-04-28T06:00:56.000Z,355.000,,127,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,179,2026-04-28T06:00:57.000Z,356.000,,120,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,180,2026-04-28T06:00:59.000Z,358.000,,120,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,181,2026-04-28T06:01:00.000Z,359.000,,118,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,182,2026-04-28T06:01:01.000Z,360.000,,118,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,183,2026-04-28T06:01:03.000Z,362.000,,117,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,184,2026-04-28T06:01:04.000Z,363.000,,117,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,185,2026-04-28T06:01:06.000Z,365.000,,117,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,186,2026-04-28T06:01:08.000Z,367.000,,116,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,187,2026-04-28T06:01:09.000Z,368.000,,116,,,,,,
2026-04-28,training,Yoga and stretching,A short session as I need to prepare for the office soon.,2026-04-28_07-54-56_hk_1777355696.fit,188,2026-04-28T06:01:11.000Z,370.000,,116,,,,,,
