workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,430,2026-04-28T05:38:19.000Z,429.000,1086.68,154,166,76,2.908,29.55,50.819958,4.3938
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,431,2026-04-28T05:38:20.000Z,430.000,1088.48,154,166,76,2.87,29.54,50.819976,4.393782
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,432,2026-04-28T05:38:21.000Z,431.000,1090.28,154,166,76,2.814,29.54,50.819994,4.393764
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,433,2026-04-28T05:38:22.000Z,432.000,1092.08,154,166,76,2.711,29.53,50.820012,4.393746
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,434,2026-04-28T05:38:23.000Z,433.000,1094.65,154,166,76,2.649,29.53,50.82003,4.39371
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,435,2026-04-28T05:38:24.000Z,434.000,1097.21,154,166,76,2.678,29.52,50.820048,4.393692
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,436,2026-04-28T05:38:25.000Z,435.000,1099.78,154,166,76,2.708,29.52,50.820084,4.393674
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,437,2026-04-28T05:38:26.000Z,436.000,1102.7,154,166,76,2.755,29.52,50.820102,4.393656
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,438,2026-04-28T05:38:27.000Z,437.000,1105.61,154,163,76,2.699,29.51,50.82012,4.393638
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,439,2026-04-28T05:38:28.000Z,438.000,1107.59,154,163,76,2.663,29.51,50.820138,4.39362
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,440,2026-04-28T05:38:29.000Z,439.000,1109.57,154,163,76,2.563,29.51,50.820156,4.393602
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,441,2026-04-28T05:38:30.000Z,440.000,1111.54,154,159,76,2.55,29.5,50.820174,4.393584
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,442,2026-04-28T05:38:31.000Z,441.000,1114.34,154,159,76,2.577,29.5,50.820192,4.393566
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,443,2026-04-28T05:38:32.000Z,442.000,1117.14,154,156,76,2.605,29.5,50.82021,4.393548
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,444,2026-04-28T05:38:33.000Z,443.000,1119.66,154,156,76,2.565,29.5,50.820228,4.393512
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,445,2026-04-28T05:38:34.000Z,444.000,1122.19,154,156,76,2.526,29.49,50.820246,4.393494
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,446,2026-04-28T05:38:35.000Z,445.000,1124.71,154,157,76,2.523,29.49,50.820264,4.393476
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,447,2026-04-28T05:38:36.000Z,446.000,1128.25,154,157,76,2.57,29.49,50.820282,4.393458
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,448,2026-04-28T05:38:37.000Z,447.000,1131.79,154,159,76,2.617,29.49,50.8203,4.39344
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,449,2026-04-28T05:38:38.000Z,448.000,1133.83,154,159,76,2.538,29.48,50.820336,4.393422
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,450,2026-04-28T05:38:39.000Z,449.000,1135.87,154,159,76,2.514,29.48,50.820354,4.393386
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,451,2026-04-28T05:38:40.000Z,450.000,1137.91,154,159,76,2.439,29.48,50.820372,4.393368
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,452,2026-04-28T05:38:41.000Z,451.000,1141.83,154,159,76,2.578,29.47,50.820372,4.393332
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,453,2026-04-28T05:38:42.000Z,452.000,1145.76,154,163,76,2.69,29.47,50.82039,4.393314
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,454,2026-04-28T05:38:43.000Z,453.000,1148,154,163,76,2.673,29.47,50.820408,4.393278
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,455,2026-04-28T05:38:44.000Z,454.000,1150.23,154,163,76,2.656,29.47,50.820426,4.39326
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,456,2026-04-28T05:38:45.000Z,455.000,1152.47,154,161,76,2.635,29.46,50.820444,4.393224
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,457,2026-04-28T05:38:46.000Z,456.000,1154.21,154,161,76,2.576,29.46,50.820462,4.393206
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,458,2026-04-28T05:38:47.000Z,457.000,1155.95,154,161,76,2.517,29.46,50.82048,4.39317
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,459,2026-04-28T05:38:48.000Z,458.000,1157.7,161,161,76,2.505,29.46,50.820498,4.393152
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,460,2026-04-28T05:38:49.000Z,459.000,1161.44,161,161,76,2.593,29.45,50.820516,4.393116
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,461,2026-04-28T05:38:50.000Z,460.000,1165.17,161,159,76,2.676,29.45,50.820534,4.393098
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,462,2026-04-28T05:38:51.000Z,461.000,1167.3,161,159,76,2.64,29.45,50.820552,4.39308
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,463,2026-04-28T05:38:52.000Z,462.000,1169.43,161,159,76,2.615,29.45,50.82057,4.393044
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,464,2026-04-28T05:38:53.000Z,463.000,1171.57,161,161,76,2.595,29.45,50.820588,4.393026
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,465,2026-04-28T05:38:54.000Z,464.000,1174.75,161,161,76,2.634,29.44,50.820606,4.393008
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,466,2026-04-28T05:38:55.000Z,465.000,1177.93,161,162,76,2.661,29.44,50.820624,4.39299
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,467,2026-04-28T05:38:56.000Z,466.000,1179.79,161,162,76,2.577,29.44,50.820642,4.392954
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,468,2026-04-28T05:38:57.000Z,467.000,1181.65,161,162,76,2.543,29.44,50.82066,4.392936
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,469,2026-04-28T05:38:58.000Z,468.000,1183.52,161,193,76,2.463,29.44,50.820678,4.392918
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,470,2026-04-28T05:38:59.000Z,469.000,1186.23,161,193,76,2.518,29.44,50.820696,4.3929
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,471,2026-04-28T05:39:00.000Z,470.000,1188.94,162,189,76,2.552,29.43,50.820714,4.392882
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,472,2026-04-28T05:39:01.000Z,471.000,1190.73,162,189,76,2.515,29.43,50.820732,4.392864
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,473,2026-04-28T05:39:02.000Z,472.000,1192.51,162,189,76,2.413,29.43,50.82075,4.392846
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,474,2026-04-28T05:39:03.000Z,473.000,1194.29,162,181,76,2.385,29.43,50.820768,4.39281
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,475,2026-04-28T05:39:04.000Z,474.000,1196.94,162,181,76,2.326,29.42,50.820786,4.392792
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,476,2026-04-28T05:39:05.000Z,475.000,1199.59,162,181,76,2.345,29.42,50.820804,4.392774
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,477,2026-04-28T05:39:06.000Z,476.000,1202.23,162,179,76,2.363,29.42,50.820822,4.392738
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,478,2026-04-28T05:39:07.000Z,477.000,1206.11,162,179,76,2.508,29.42,50.82084,4.39272
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,479,2026-04-28T05:39:08.000Z,478.000,1209.99,162,180,76,2.615,29.41,50.820858,4.392684
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,480,2026-04-28T05:39:09.000Z,479.000,1212.49,162,180,76,2.553,29.41,50.820876,4.392666
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,481,2026-04-28T05:39:10.000Z,480.000,1214.98,161,180,76,2.55,29.41,50.820894,4.392648
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,482,2026-04-28T05:39:11.000Z,481.000,1217.48,161,180,76,2.509,29.41,50.820912,4.392612
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,483,2026-04-28T05:39:12.000Z,482.000,1219.85,161,180,76,2.521,29.4,50.82093,4.392594
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,484,2026-04-28T05:39:13.000Z,483.000,1222.22,161,179,76,2.533,29.4,50.820948,4.392576
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,485,2026-04-28T05:39:14.000Z,484.000,1224.12,161,179,76,2.503,29.4,50.820966,4.392558
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,486,2026-04-28T05:39:15.000Z,485.000,1226.02,161,179,74,2.442,29.4,50.820984,4.39254
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,487,2026-04-28T05:39:16.000Z,486.000,1227.92,161,177,74,2.417,29.4,50.821002,4.392522
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,488,2026-04-28T05:39:17.000Z,487.000,1231.57,161,177,74,2.466,29.4,50.821038,4.392504
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,489,2026-04-28T05:39:18.000Z,488.000,1235.22,161,179,76,2.585,29.4,50.821056,4.392486
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,490,2026-04-28T05:39:19.000Z,489.000,1237.4,161,179,76,2.558,29.4,50.821074,4.392468
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,491,2026-04-28T05:39:20.000Z,490.000,1239.58,161,179,76,2.532,29.4,50.821092,4.39245
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,492,2026-04-28T05:39:21.000Z,491.000,1241.75,161,184,74,2.551,29.4,50.82111,4.392432
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,493,2026-04-28T05:39:22.000Z,492.000,1245.3,161,184,74,2.685,29.4,50.821128,4.392414
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,494,2026-04-28T05:39:23.000Z,493.000,1248.85,161,185,74,2.732,29.4,50.821146,4.392396
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,495,2026-04-28T05:39:24.000Z,494.000,1251.12,161,185,76,2.712,29.4,50.821164,4.392378
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,496,2026-04-28T05:39:25.000Z,495.000,1253.38,161,185,76,2.692,29.4,50.821182,4.39236
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,497,2026-04-28T05:39:26.000Z,496.000,1255.65,161,187,76,2.671,29.39,50.8212,4.392342
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,498,2026-04-28T05:39:27.000Z,497.000,1257.88,161,187,76,2.588,29.39,50.821236,4.392324
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,499,2026-04-28T05:39:28.000Z,498.000,1260.11,161,187,76,2.506,29.39,50.821254,4.392306
2026-04-28,Running,Morning Run,"I woke up at 6AM refresh, and went for run later. Feeling happy about it.

This is usually what I chase for—to do running very first thing in the morning.  But its hard to build routine. I am pushing to make it regular.

Also my VO2 max is increasing from below average to above average. Very happy about it as well.",2026-04-28_07-31-09_hk_1777354269.fit,500,2026-04-28T05:39:29.000Z,499.000,1262.34,161,187,76,2.493,29.39,50.821272,4.392306
