workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,193,2026-08-30T14:33:17.000Z,244.000,453.26,148,160,76,2.444,29.63,50.817222,4.40073
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,194,2026-08-30T14:33:18.000Z,245.000,455.17,148,157,76,2.445,29.62,50.817222,4.400712
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,195,2026-08-30T14:33:19.000Z,246.000,457.02,148,157,76,2.443,29.62,50.817204,4.400676
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,196,2026-08-30T14:33:20.000Z,247.000,458.87,148,157,76,2.384,29.62,50.817204,4.400658
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,197,2026-08-30T14:33:21.000Z,248.000,460.73,148,156,76,2.36,29.62,50.817204,4.400622
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,198,2026-08-30T14:33:22.000Z,249.000,464.57,148,156,76,2.394,29.62,50.817186,4.400586
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,199,2026-08-30T14:33:23.000Z,250.000,468.42,148,157,76,2.462,29.61,50.817186,4.40055
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,200,2026-08-30T14:33:24.000Z,251.000,469.96,148,157,76,2.422,29.61,50.817186,4.400514
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,201,2026-08-30T14:33:25.000Z,252.000,471.51,148,157,76,2.382,29.61,50.817168,4.400496
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,202,2026-08-30T14:33:26.000Z,253.000,473.05,148,155,76,2.326,29.61,50.817168,4.40046
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,203,2026-08-30T14:33:27.000Z,254.000,475.71,148,155,76,2.32,29.61,50.817168,4.400424
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,204,2026-08-30T14:33:28.000Z,255.000,478.36,148,152,76,2.342,29.61,50.81715,4.400388
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,205,2026-08-30T14:33:29.000Z,256.000,480.23,148,152,76,2.329,29.61,50.81715,4.400352
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,206,2026-08-30T14:33:30.000Z,257.000,482.11,148,152,76,2.316,29.61,50.81715,4.400334
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,207,2026-08-30T14:33:31.000Z,258.000,483.98,149,153,76,2.28,29.62,50.81715,4.400298
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,208,2026-08-30T14:33:32.000Z,259.000,487.48,149,153,76,2.319,29.62,50.817132,4.400262
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,209,2026-08-30T14:33:33.000Z,260.000,490.99,149,154,76,2.361,29.62,50.817132,4.400226
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,210,2026-08-30T14:33:34.000Z,261.000,493.18,149,154,74,2.344,29.63,50.817132,4.400208
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,211,2026-08-30T14:33:35.000Z,262.000,495.37,149,154,74,2.327,29.63,50.817132,4.400172
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,212,2026-08-30T14:33:36.000Z,263.000,497.56,149,155,74,2.307,29.63,50.817132,4.400136
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,213,2026-08-30T14:33:37.000Z,264.000,500.42,149,155,75,2.317,29.64,50.817114,4.400118
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,214,2026-08-30T14:33:38.000Z,265.000,503.27,149,156,75,2.382,29.64,50.817114,4.400082
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,215,2026-08-30T14:33:39.000Z,266.000,505.44,149,156,75,2.394,29.64,50.817114,4.400046
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,216,2026-08-30T14:33:40.000Z,267.000,507.61,149,156,75,2.409,29.64,50.817114,4.400028
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,217,2026-08-30T14:33:41.000Z,268.000,509.78,149,158,75,2.424,29.64,50.817096,4.399992
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,218,2026-08-30T14:33:42.000Z,269.000,511.73,149,158,75,2.429,29.64,50.817096,4.399956
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,219,2026-08-30T14:33:43.000Z,270.000,513.67,149,158,76,2.407,29.64,50.817096,4.399938
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,220,2026-08-30T14:33:44.000Z,271.000,515.62,150,158,76,2.321,29.64,50.817096,4.399902
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,221,2026-08-30T14:33:45.000Z,272.000,518.14,150,158,76,2.329,29.64,50.817078,4.399866
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,222,2026-08-30T14:33:46.000Z,273.000,520.65,150,156,74,2.304,29.64,50.817078,4.39983
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,223,2026-08-30T14:33:47.000Z,274.000,522.78,150,156,74,2.33,29.64,50.817078,4.399812
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,224,2026-08-30T14:33:48.000Z,275.000,524.9,147,156,74,2.357,29.64,50.817078,4.399776
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,225,2026-08-30T14:33:49.000Z,276.000,527.03,147,159,76,2.333,29.64,50.817078,4.39974
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,226,2026-08-30T14:33:50.000Z,277.000,529.92,147,159,76,2.343,29.64,50.81706,4.399704
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,227,2026-08-30T14:33:51.000Z,278.000,532.81,147,160,76,2.415,29.64,50.81706,4.399686
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,228,2026-08-30T14:33:52.000Z,279.000,535.27,147,160,74,2.442,29.64,50.81706,4.39965
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,229,2026-08-30T14:33:53.000Z,280.000,537.72,147,160,74,2.392,29.63,50.81706,4.399614
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,230,2026-08-30T14:33:54.000Z,281.000,540.17,147,161,74,2.395,29.63,50.81706,4.399578
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,231,2026-08-30T14:33:55.000Z,282.000,542.81,147,161,76,2.356,29.63,50.817042,4.39956
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,232,2026-08-30T14:33:56.000Z,283.000,545.45,147,161,76,2.385,29.63,50.817042,4.399524
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,233,2026-08-30T14:33:57.000Z,284.000,547.39,147,161,76,2.365,29.62,50.817042,4.399488
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,234,2026-08-30T14:33:58.000Z,285.000,549.34,147,161,74,2.353,29.62,50.817042,4.399452
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,235,2026-08-30T14:33:59.000Z,286.000,551.28,147,163,74,2.312,29.62,50.817042,4.399416
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,236,2026-08-30T14:34:00.000Z,287.000,553.32,149,163,74,2.275,29.61,50.817042,4.399398
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,237,2026-08-30T14:34:01.000Z,288.000,555.35,149,163,75,2.264,29.61,50.817042,4.399362
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,238,2026-08-30T14:34:02.000Z,289.000,557.39,149,162,75,2.259,29.61,50.817042,4.399326
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,239,2026-08-30T14:34:03.000Z,290.000,560.54,149,162,75,2.307,29.6,50.817042,4.39929
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,240,2026-08-30T14:34:04.000Z,291.000,563.69,149,164,73,2.382,29.6,50.817042,4.399254
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,241,2026-08-30T14:34:05.000Z,292.000,565.63,149,164,73,2.381,29.6,50.817042,4.399236
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,242,2026-08-30T14:34:06.000Z,293.000,567.57,149,164,73,2.361,29.6,50.817042,4.3992
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,243,2026-08-30T14:34:07.000Z,294.000,569.51,149,163,76,2.335,29.6,50.817042,4.399164
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,244,2026-08-30T14:34:08.000Z,295.000,572.28,149,163,76,2.347,29.59,50.817042,4.399128
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,245,2026-08-30T14:34:09.000Z,296.000,575.05,149,162,76,2.388,29.59,50.817042,4.399092
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,246,2026-08-30T14:34:10.000Z,297.000,577.21,149,162,76,2.39,29.59,50.817042,4.399074
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,247,2026-08-30T14:34:11.000Z,298.000,579.37,149,162,76,2.379,29.59,50.817042,4.399038
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,248,2026-08-30T14:34:12.000Z,299.000,581.53,149,163,76,2.346,29.58,50.817042,4.399002
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,249,2026-08-30T14:34:13.000Z,300.000,584.35,149,163,76,2.342,29.58,50.817042,4.398966
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,250,2026-08-30T14:34:14.000Z,301.000,587.17,149,163,76,2.359,29.58,50.817042,4.398948
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,251,2026-08-30T14:34:15.000Z,302.000,589.11,149,163,76,2.336,29.58,50.817042,4.398912
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,252,2026-08-30T14:34:16.000Z,303.000,591.05,149,163,74,2.313,29.58,50.817042,4.398876
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,253,2026-08-30T14:34:17.000Z,304.000,592.99,150,162,74,2.281,29.59,50.817042,4.39884
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,254,2026-08-30T14:34:18.000Z,305.000,595.69,150,162,74,2.284,29.59,50.817042,4.398822
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,255,2026-08-30T14:34:19.000Z,306.000,598.38,149,160,75,2.318,29.59,50.81706,4.398786
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,256,2026-08-30T14:34:20.000Z,307.000,600.3,149,160,75,2.317,29.6,50.81706,4.39875
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,257,2026-08-30T14:34:21.000Z,308.000,602.23,149,160,75,2.316,29.6,50.81706,4.398732
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,258,2026-08-30T14:34:22.000Z,309.000,604.15,149,161,76,2.31,29.6,50.81706,4.398696
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,259,2026-08-30T14:34:23.000Z,310.000,606,149,161,76,2.302,29.61,50.81706,4.39866
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,260,2026-08-30T14:34:24.000Z,311.000,607.86,149,161,76,2.294,29.61,50.817078,4.398642
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,261,2026-08-30T14:34:25.000Z,312.000,609.71,149,164,76,2.275,29.62,50.817078,4.398606
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,262,2026-08-30T14:34:26.000Z,313.000,612.78,149,164,76,2.271,29.62,50.817078,4.39857
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,263,2026-08-30T14:34:27.000Z,314.000,615.85,149,166,76,2.283,29.63,50.817078,4.398534
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,264,2026-08-30T14:34:28.000Z,315.000,617.6,149,166,78,2.274,29.64,50.817078,4.398498
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,265,2026-08-30T14:34:29.000Z,316.000,619.35,149,166,78,2.251,29.64,50.817078,4.39848
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,266,2026-08-30T14:34:30.000Z,317.000,621.1,149,167,78,2.243,29.65,50.817096,4.398444
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,267,2026-08-30T14:34:31.000Z,318.000,624.39,149,167,76,2.265,29.65,50.817096,4.398408
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,268,2026-08-30T14:34:32.000Z,319.000,627.67,150,170,76,2.294,29.66,50.817096,4.398372
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,269,2026-08-30T14:34:33.000Z,320.000,630.04,150,170,76,2.303,29.66,50.817096,4.398354
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,270,2026-08-30T14:34:34.000Z,321.000,632.41,150,170,78,2.313,29.67,50.817114,4.398318
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,271,2026-08-30T14:34:35.000Z,322.000,634.78,150,170,78,2.292,29.67,50.817114,4.398282
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,272,2026-08-30T14:34:36.000Z,323.000,637.32,150,170,78,2.28,29.68,50.817114,4.398246
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,273,2026-08-30T14:34:37.000Z,324.000,639.86,150,173,77,2.307,29.69,50.817114,4.398228
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,274,2026-08-30T14:34:38.000Z,325.000,641.92,150,173,77,2.312,29.69,50.817132,4.398192
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,275,2026-08-30T14:34:39.000Z,326.000,643.98,150,173,77,2.318,29.7,50.817132,4.398156
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,276,2026-08-30T14:34:40.000Z,327.000,646.04,150,174,79,2.289,29.7,50.817132,4.39812
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,277,2026-08-30T14:34:41.000Z,328.000,648.84,152,174,79,2.293,29.71,50.81715,4.398102
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,278,2026-08-30T14:34:42.000Z,329.000,651.63,152,174,79,2.333,29.71,50.81715,4.398066
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,279,2026-08-30T14:34:43.000Z,330.000,653.98,152,174,76,2.353,29.72,50.81715,4.39803
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,280,2026-08-30T14:34:44.000Z,331.000,656.33,152,174,76,2.397,29.72,50.81715,4.398012
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,281,2026-08-30T14:34:45.000Z,332.000,658.69,152,173,76,2.42,29.72,50.817168,4.397976
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,282,2026-08-30T14:34:46.000Z,333.000,660.89,152,173,77,2.437,29.73,50.817168,4.39794
2026-08-30,Running,Morning Run,A short run after I came back from Italy. I feel that I am doing something wrong because of the long gaps. I want to run regularly but the fear of injury may be one reason that is preventing me to do that.,2026-08-30_16-29-12_hk_1788100152.fit,283,2026-08-30T14:34:47.000Z,334.000,663.09,153,173,77,2.395,29.73,50.817168,4.397922
