workout_date,workout_type,title,notes,source_file,record_index,timestamp,elapsed_seconds,distance_m,heart_rate,power,cadence,speed,altitude,latitude,longitude
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,269,2026-09-26T10:45:04.000Z,268.000,680.41,149,235,66,2.388,29.78,50.817258,4.397634
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,270,2026-09-26T10:45:05.000Z,269.000,682.13,149,235,66,2.381,29.79,50.817276,4.397598
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,271,2026-09-26T10:45:06.000Z,270.000,683.85,149,235,64,2.351,29.79,50.817276,4.397562
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,272,2026-09-26T10:45:07.000Z,271.000,685.58,150,231,64,2.293,29.8,50.817294,4.397526
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,273,2026-09-26T10:45:08.000Z,272.000,689.49,150,231,64,2.334,29.8,50.817294,4.39749
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,274,2026-09-26T10:45:09.000Z,273.000,693.41,150,233,68,2.421,29.81,50.817312,4.397454
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,275,2026-09-26T10:45:10.000Z,274.000,695.48,151,233,68,2.415,29.81,50.817312,4.397436
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,276,2026-09-26T10:45:11.000Z,275.000,697.55,151,233,68,2.392,29.82,50.81733,4.3974
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,277,2026-09-26T10:45:12.000Z,276.000,699.62,151,232,78,2.377,29.82,50.81733,4.397364
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,278,2026-09-26T10:45:13.000Z,277.000,703.28,151,232,78,2.461,29.83,50.817348,4.397328
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,279,2026-09-26T10:45:14.000Z,278.000,706.95,151,237,78,2.593,29.83,50.817348,4.397292
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,280,2026-09-26T10:45:15.000Z,279.000,709.5,151,237,77,2.596,29.84,50.817366,4.397256
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,281,2026-09-26T10:45:16.000Z,280.000,712.05,151,237,77,2.599,29.84,50.817366,4.39722
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,282,2026-09-26T10:45:17.000Z,281.000,714.61,152,239,77,2.612,29.85,50.817384,4.397184
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,283,2026-09-26T10:45:18.000Z,282.000,716.71,152,239,77,2.602,29.85,50.817384,4.397148
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,284,2026-09-26T10:45:19.000Z,283.000,718.81,152,239,77,2.592,29.86,50.817402,4.397112
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,285,2026-09-26T10:45:20.000Z,284.000,720.92,152,239,77,2.642,29.86,50.817402,4.397094
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,286,2026-09-26T10:45:21.000Z,285.000,724.56,152,239,76,2.736,29.87,50.81742,4.397058
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,287,2026-09-26T10:45:22.000Z,286.000,728.21,152,239,76,2.722,29.87,50.81742,4.397022
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,288,2026-09-26T10:45:23.000Z,287.000,730.12,152,239,76,2.681,29.87,50.817438,4.397004
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,289,2026-09-26T10:45:24.000Z,288.000,732.03,152,239,79,2.581,29.88,50.817438,4.396968
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,290,2026-09-26T10:45:25.000Z,289.000,733.93,152,235,79,2.636,29.88,50.817456,4.396932
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,291,2026-09-26T10:45:26.000Z,290.000,737.27,152,235,79,2.721,29.89,50.817474,4.396914
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,292,2026-09-26T10:45:27.000Z,291.000,740.61,152,233,76,2.69,29.89,50.817474,4.396878
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,293,2026-09-26T10:45:28.000Z,292.000,742.81,152,233,76,2.666,29.9,50.817492,4.396842
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,294,2026-09-26T10:45:29.000Z,293.000,745.02,151,233,76,2.58,29.9,50.817492,4.396824
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,295,2026-09-26T10:45:30.000Z,294.000,747.22,151,233,78,2.587,29.91,50.81751,4.396788
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,296,2026-09-26T10:45:31.000Z,295.000,749.89,151,233,78,2.646,29.91,50.817528,4.396752
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,297,2026-09-26T10:45:32.000Z,296.000,752.56,151,232,78,2.647,29.92,50.817528,4.396734
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,298,2026-09-26T10:45:33.000Z,297.000,754.94,151,232,76,2.583,29.92,50.817546,4.396698
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,299,2026-09-26T10:45:34.000Z,298.000,757.32,151,232,76,2.519,29.93,50.817564,4.39668
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,300,2026-09-26T10:45:35.000Z,299.000,759.7,151,231,76,2.51,29.93,50.817564,4.396644
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,301,2026-09-26T10:45:36.000Z,300.000,762.2,151,231,76,2.507,29.94,50.817582,4.396626
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,302,2026-09-26T10:45:37.000Z,301.000,764.69,151,229,76,2.504,29.95,50.8176,4.39659
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,303,2026-09-26T10:45:38.000Z,302.000,766.84,152,229,76,2.506,29.95,50.817618,4.396572
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,304,2026-09-26T10:45:39.000Z,303.000,768.98,152,229,76,2.508,29.96,50.817618,4.396536
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,305,2026-09-26T10:45:40.000Z,304.000,771.13,152,228,76,2.511,29.97,50.817636,4.396518
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,306,2026-09-26T10:45:41.000Z,305.000,773.12,152,228,76,2.486,29.97,50.817654,4.396482
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,307,2026-09-26T10:45:42.000Z,306.000,775.11,152,228,79,2.407,29.98,50.817672,4.396464
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,308,2026-09-26T10:45:43.000Z,307.000,777.1,152,226,79,2.388,29.98,50.817672,4.396446
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,309,2026-09-26T10:45:44.000Z,308.000,779.85,152,226,79,2.347,29.99,50.81769,4.396428
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,310,2026-09-26T10:45:45.000Z,309.000,782.59,153,224,77,2.408,30,50.817708,4.39641
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,311,2026-09-26T10:45:46.000Z,310.000,785.4,153,224,77,2.451,30,50.817726,4.396374
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,312,2026-09-26T10:45:47.000Z,311.000,788.2,153,224,77,2.425,30.01,50.817726,4.396356
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,313,2026-09-26T10:45:48.000Z,312.000,791,153,227,78,2.4,30.01,50.817744,4.39632
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,314,2026-09-26T10:45:49.000Z,313.000,794.07,153,227,78,2.441,30.02,50.817762,4.396302
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,315,2026-09-26T10:45:50.000Z,314.000,797.14,153,228,78,2.482,30.02,50.81778,4.396266
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,316,2026-09-26T10:45:51.000Z,315.000,799.12,153,228,76,2.471,30.03,50.81778,4.396248
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,317,2026-09-26T10:45:52.000Z,316.000,801.09,153,228,76,2.438,30.04,50.817798,4.396212
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,318,2026-09-26T10:45:53.000Z,317.000,803.06,152,227,76,2.405,30.04,50.817816,4.396194
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,319,2026-09-26T10:45:54.000Z,318.000,805.98,152,227,78,2.43,30.05,50.817834,4.396158
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,320,2026-09-26T10:45:55.000Z,319.000,808.89,152,225,78,2.456,30.05,50.817852,4.39614
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,321,2026-09-26T10:45:56.000Z,320.000,810.69,152,225,78,2.428,30.06,50.817852,4.396122
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,322,2026-09-26T10:45:57.000Z,321.000,812.48,152,225,77,2.395,30.06,50.81787,4.396104
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,323,2026-09-26T10:45:58.000Z,322.000,814.28,152,225,77,2.367,30.06,50.817888,4.396068
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,324,2026-09-26T10:45:59.000Z,323.000,818.03,152,225,77,2.438,30.07,50.817906,4.39605
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,325,2026-09-26T10:46:00.000Z,324.000,821.78,152,227,79,2.533,30.07,50.817924,4.396032
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,326,2026-09-26T10:46:01.000Z,325.000,823.96,152,227,79,2.542,30.07,50.817942,4.396014
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,327,2026-09-26T10:46:02.000Z,326.000,826.14,152,227,79,2.551,30.07,50.81796,4.395996
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,328,2026-09-26T10:46:03.000Z,327.000,828.32,152,230,76,2.561,30.08,50.817978,4.39596
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,329,2026-09-26T10:46:04.000Z,328.000,830.45,153,230,76,2.53,30.08,50.817996,4.395942
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,330,2026-09-26T10:46:05.000Z,329.000,832.59,153,230,76,2.512,30.08,50.818032,4.395924
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,331,2026-09-26T10:46:06.000Z,330.000,834.73,153,230,77,2.483,30.08,50.81805,4.395906
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,332,2026-09-26T10:46:07.000Z,331.000,838.12,153,230,77,2.511,30.08,50.818068,4.395888
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,333,2026-09-26T10:46:08.000Z,332.000,841.51,153,230,77,2.526,30.08,50.818086,4.39587
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,334,2026-09-26T10:46:09.000Z,333.000,843.66,153,230,78,2.508,30.08,50.818104,4.395852
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,335,2026-09-26T10:46:10.000Z,334.000,845.81,153,230,78,2.464,30.08,50.818122,4.395834
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,336,2026-09-26T10:46:11.000Z,335.000,847.96,153,231,78,2.42,30.08,50.81814,4.395816
2026-09-26,Running,Afternoon Run,"After finishing this run my lungs were happy despite of pushing through another kilometer than I usually go. However, for my legs it was a different story. My muscles were a bit overdoing, indicating that the strength is not there. So I need to figure out how to improve it. Nevertheless, I am feeling good about the run. It was easy and fun.",2026-09-26_12-40-36_hk_1790419236.fit,337,2026-09-26T10:46:12.000Z,336.000,851.47,153,231,78,2.519,30.08,50.818158,4.39578
